iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3233.063401981409,8.725384931169042,395.7303412211973,15.587712868713432,9.4384930203079,0.2710571928371496,9.524773204509192
2,1923.1398251134756,15.423161828984831,237.00688024650992,4.139307811647058,5.4043659062766665,0.21876129643329112,5.473999789645766
3,623.687237788842,6.330777300456902,314.2006418769487,6.5212094270595165,1.8234458034623826,0.19172273673367368,1.8844730459709231
4,1481.5155813136357,19.24395726150032,37.79763450135982,18.885311536645695,3.545631211578951,0.19807434570886773,3.6086802340174695
5,453.9716129685739,0.6671212572649199,574.4150220477129,14.109150249188893,1.468803525577545,0.21550270791514814,1.5374001680063143
6,3890.0669059873057,11.674757617181776,787.0230227160613,12.277005185728509,12.547936560598625,0.23605158481295613,12.62307411369394
7,2792.229348721185,4.4902939926547125,689.1681277775956,1.08570256802796,3.698724149824256,0.15603700898677642,3.748392272395296
8,2285.3835093789885,13.391473052870333,933.1705401988966,8.804856339858816,8.956063202336649,0.255177376368513,9.037288683965189
9,78.174,9.0623,498.4,1.0315,0.29445073554288015,0.15872155911734673,0.3449733769604366
10,533.94,0.11675,218.45,1.0114,0.627196837087101,0.15934141320587958,0.6779167841890288
11,1304.1,0.066794,0.85662,8.2,0.8952850901750258,0.1581783126241537,0.9456348108631643
12,3860.6,0.10468,519.41,3.5878,1.2147010606256579,0.22722793342498157,1.2870299582519418
13,3469.7,0.0097947,438.85,2.3517,0.4022322890509052,0.21892832145716176,0.4719193381363427
14,3911.1,0.01607,91.535,12.243,0.604668056631895,0.23497744732569736,0.6794637011458955
15,3718.7,0.11492,82.906,1.6275,0.3355357285586469,0.19687553060464472,0.39820315629778474
16,30.779,2.4424,37.458,4.0022,0.8319311224132571,0.2635016036457446,0.9158062878789803
17,177.87,9.9902,100.96,3.4571,0.2662074174686031,0.16663697082393605,0.31924961268558183
18,100.03,7.1016,475.62,2.8401,0.7568551087359526,0.2657791803927265,0.8414552493967826
19,102.07,0.74665,123.58,18.037,0.4860295074458232,0.3740687107318632,0.6050992761837999
20,400.06,10.378,76.089,1.1888,0.26234503147880023,0.1554496102831403,0.3118261792353412
21,3863.8,0.29103,124.95,1.4639,0.4380599556114328,0.15105646505157772,0.4861427218093263
