iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1291.5361565240728,8.388097360726402,478.4522970028335,8.09794090356129,4.446519185880195,0.16159785631126486,4.4979573811301785
2,2832.691486678076,3.500309612674025,317.29188788008713,18.25387400770605,6.569421626163575,0.25747967702943103,6.6513799528534525
3,490.65502021664594,9.837325872366948,229.22325493770995,10.937481201032096,1.3242315162405938,0.2046024453670836,1.3893584973383155
4,1720.6479125700669,1.509859020538692,409.8514461195721,2.6635830868116965,2.408318710836218,0.10340906686870527,2.4412348391415675
5,3892.258481779133,0.21939407969318425,62.498851841148266,8.420435059041889,0.5488210379291373,0.09331519109953669,0.5785241857872495
6,2395.691019424763,6.23090735874017,133.652722569887,14.649232811246582,6.140932314968006,0.2286287629703377,6.213707110487435
7,700.3124852788578,7.017233250183908,290.33803379192096,15.543339488140049,2.0905354616408656,0.19030836300374177,2.15111249500841
8,3103.1654607436485,4.042685410614767,110.75207634563439,4.826534642582532,6.254086225905461,0.09801105324530214,6.285284113108726
9,1213.0,0.023344,391.41,2.1304,0.3218839634358489,0.1054414330677636,0.3554470139947045
10,2688.6,0.0153,282.54,6.7258,0.243936242566144,0.2002569044909442,0.3076799950421747
11,3482.0,0.021889,159.16,5.6109,0.3897894123576568,0.09447575736087634,0.41986197993032476
12,2945.4,0.07986,105.91,5.1567,0.3104187353698665,0.09353528698614104,0.3401919419245933
13,3773.8,0.10135,142.04,3.0899,0.05380090220917986,0.09950185542993248,0.08547332648615766
14,3254.0,0.060533,141.92,1.7064,0.4371349715648944,0.11228610652057353,0.47287674935147916
15,3992.1,0.18254,161.15,2.3587,0.38888608680546166,0.10531947047075302,0.42241031546394414
16,3829.7,0.099419,147.18,3.5117,0.02685548655275217,0.0975289943294751,0.05789992963738695
17,3850.9,0.10605,148.6,3.9395,0.05994865565023507,0.09612319856575752,0.09054562004532327
