evals,errors
1000,1.3041929365800584
2000,1.2942188318236796
3000,1.2942188318236796
4000,1.265545195720476
5000,1.259369188603204
6000,1.259369188603204
7000,1.259369188603204
8000,1.259369188603204
9000,1.259369188603204
10000,1.259369188603204
11000,1.259369188603204
12000,1.259369188603204
13000,1.259369188603204
14000,1.259369188603204
15000,1.259369188603204
16000,1.259369188603204
17000,1.259369188603204
18000,1.259369188603204
19000,1.259369188603204
20000,1.259369188603204
21000,1.259369188603204
22000,1.259369188603204
23000,1.259369188603204
24000,1.259369188603204
25000,1.259369188603204
26000,1.259369188603204
27000,1.259369188603204
28000,1.259369188603204
29000,1.259369188603204
30000,1.259369188603204
31000,1.259369188603204
32000,1.259369188603204
33000,1.259369188603204
34000,1.259369188603204
35000,1.259369188603204
36000,1.259369188603204
37000,1.259369188603204
38000,1.259369188603204
39000,1.259369188603204
40000,1.259369188603204
41000,1.259369188603204
42000,1.259369188603204
43000,1.259369188603204
44000,1.259369188603204
45000,1.259369188603204
46000,1.259369188603204
47000,1.259369188603204
48000,1.259369188603204
49000,1.259369188603204
50000,1.259369188603204
