evals,errors
1000,1.8019547113567986
2000,1.8019547113567986
3000,1.8019547113567986
4000,1.8019547113567986
5000,1.8019547113567986
6000,1.8019547113567986
7000,1.8019547113567986
8000,1.8019547113567986
9000,1.8019547113567986
10000,1.8019547113567986
11000,1.8019547113567986
12000,1.7860253403607884
13000,1.7860253403607884
14000,1.7693139163302298
15000,1.6452682745677647
16000,1.6452682745677647
17000,1.6452682745677647
18000,1.6452682745677647
19000,1.6452682745677647
20000,1.6452682745677647
21000,1.6452682745677647
22000,1.6452682745677647
23000,1.6452682745677647
24000,1.6452682745677647
25000,1.6452682745677647
26000,1.6452682745677647
27000,1.6452682745677647
28000,1.6452682745677647
29000,1.6452682745677647
30000,1.6452682745677647
31000,1.6452682745677647
32000,1.6452682745677647
33000,1.6452682745677647
34000,1.6452682745677647
35000,1.6452682745677647
36000,1.6452682745677647
37000,1.6452682745677647
38000,1.6452682745677647
39000,1.6452682745677647
40000,1.6452682745677647
41000,1.6069651561222738
42000,1.6069651561222738
43000,1.6069651561222738
44000,1.6069651561222738
45000,1.6069651561222738
46000,1.6069651561222738
47000,1.6069651561222738
48000,1.6069651561222738
49000,1.6069651561222738
50000,1.6069651561222738
