evals,errors
1000,2.0237719483761314
2000,1.6031380083121198
3000,1.5380625187605985
4000,1.4972704114019866
5000,1.45624763526536
6000,1.306199510324219
7000,1.2816861886174709
8000,1.2816861886174709
9000,1.2816861886174709
10000,1.2816861886174709
11000,1.2816861886174709
12000,1.2816861886174709
13000,1.2816861886174709
14000,1.2816861886174709
15000,1.2816861886174709
16000,1.2816861886174709
17000,1.2816861886174709
18000,1.2816861886174709
19000,1.2816861886174709
20000,1.2816861886174709
21000,1.2816861886174709
22000,1.2816861886174709
23000,1.2816861886174709
24000,1.2816861886174709
25000,1.2816861886174709
26000,1.2798590754412753
27000,1.2798590754412753
28000,1.2798590754412753
29000,1.2798590754412753
30000,1.2798590754412753
31000,1.2545823618160774
32000,1.2545823618160774
33000,1.2545823618160774
34000,1.2545823618160774
35000,1.2545823618160774
36000,1.2545823618160774
37000,1.2545823618160774
38000,1.2545823618160774
39000,1.2545823618160774
40000,1.2545823618160774
41000,1.2545823618160774
42000,1.2545823618160774
43000,1.2545823618160774
44000,1.2545823618160774
45000,1.2545823618160774
46000,1.2545823618160774
47000,1.2545823618160774
48000,1.2545823618160774
49000,1.2545823618160774
50000,1.2545823618160774
