iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
49,748.17,0.49151,143.67,8.1338,0.015361942980518807,0.1622723171948903,0.06701482579760432
50,637.26,0.62993,135.1,8.884,0.018793356551569895,0.16033757151126013,0.0698303906903045
51,641.13,0.64069,132.89,8.6133,0.01995565141233378,0.16377869935971445,0.07208803056485376
52,662.66,0.57244,144.15,8.5404,0.02147875360389194,0.1640978054533373,0.07371270738075356
53,637.1,0.63261,134.73,8.8443,0.019132166657641263,0.16101171493592742,0.07038378731315327
54,637.28,0.62411,134.39,8.7086,0.02009133793914487,0.16512963194096933,0.07265373228784607
55,674.23,0.58336,136.23,8.7784,0.018359270830041453,0.16251706906369426,0.07009006058662923
56,682.99,0.58645,139.33,8.98,0.024799654496287765,0.15764894720953948,0.0749808729395507
57,634.29,0.58811,140.63,8.8871,0.019472676567999184,0.16014984879852595,0.07044995671140927
58,634.54,0.63355,137.59,9.0666,0.020764859732113995,0.15819771142371747,0.07112075524993366
59,668.23,0.61158,133.65,9.0367,0.022406786545094527,0.15800064357714172,0.07269995341910018
60,694.5,0.50599,144.1,8.4629,0.02123112313956414,0.15930812557190152,0.07194047445850915
61,559.49,0.67467,147.87,8.3979,0.03125384646636159,0.16471142854494644,0.08368312253967305
62,736.36,0.48329,145.93,8.1888,0.01918262298146756,0.15939728703618825,0.06992035527596166
63,651.55,0.59208,138.32,8.8059,0.018140725522936198,0.16134905526602644,0.06949972494052722
64,660.15,0.5826,137.47,8.7472,0.018394255054550997,0.16506219962695,0.07093518503105159
65,681.56,0.50994,143.6,8.2131,0.027285932378187192,0.16602972025948518,0.08013483373711053
66,648.23,0.58419,141.02,8.4414,0.02152859500542538,0.17117630760467306,0.0760157059964304
67,668.1,0.57928,140.91,8.6343,0.02128628571230675,0.16493411421453663,0.07378644483576025
68,760.59,0.49865,138.75,8.281,0.01625174176461434,0.18550151430663722,0.07529870767048086
