iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,41.361,8.8104,141.2,1.0006,0.6364837413933586,0.13646152529582276,0.6799207939787384
2,787.52,3.2376,63.843,11.632,1.6043786665484765,0.07158458068017268,1.6271647462772967
3,19.85,1.098,254.52,19.093,0.5570088607391023,0.10639987243606512,0.590876992024196
4,1876.2,0.0076039,218.63,19.948,0.48526407093718943,0.1024822081061542,0.5178851709353229
5,1980.9,0.13318,24.406,19.949,0.3884572732593245,0.07461921012757969,0.41220930554215873
6,1998.0,0.091398,60.379,19.987,0.37971747583014076,0.07428364881954677,0.40336269563120736
7,1992.5,0.21185,98.03,19.013,0.28158315020498864,0.07405436637965472,0.30515538713870927
8,1996.8,0.092519,104.04,19.714,0.18535411400120588,0.07358774193386128,0.20877781976069543
9,1985.8,0.10454,121.97,19.927,0.06313418033420179,0.07347337229477185,0.0865214811068899
10,1999.7,0.1149,122.2,19.61,0.021784141164351258,0.07354742761074526,0.045195014476238166
11,1999.8,0.11462,123.4,19.97,0.020714496523270173,0.07358842043262824,0.044138418255625006
12,1996.3,0.11349,125.71,19.07,0.011519237874602265,0.07336258499141603,0.03487127395336857
13,1998.7,0.11548,126.32,19.211,0.0121948984393115,0.07340015024744712,0.03555889191044953
14,1927.5,0.12006,123.74,19.785,0.01033389438004917,0.07348375314573861,0.033724499480227
15,1855.9,0.12146,122.08,19.995,0.018277259288085695,0.07344535472762208,0.04165564179216321
16,1948.8,0.11942,124.5,20.0,0.00959520329627591,0.07353768435808067,0.03300297523451609
17,1997.5,0.11534,124.53,19.287,0.010848807045616431,0.07344604395228838,0.03422740893671903
18,1922.2,0.12003,123.92,19.872,0.010407041322041205,0.07348773258670746,0.0337989131176209
