iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1378.2523555321582,16.697460857485687,300.72451814058775,9.915810970543783,5.294865049212316,0.17946799455681095,5.351991486133327
2,216.57988616699848,2.205601028304462,100.64657362397573,2.8317473497129706,0.17328822952884204,0.11915450516660124,0.2112162865067088
3,1583.1084374942625,14.864795081362807,419.7690212831581,18.606360908295688,5.9059351683812995,0.226392159436846,5.977998030884544
4,1811.7645541445597,2.8934651548611323,179.6530439567593,3.618554771518731,4.258614372078773,0.11300299831500399,4.294584343610849
5,505.72418195868573,17.875239743077024,347.1847433107263,7.068416679076757,2.4078876276184284,0.10299909751263739,2.440673258624709
6,869.0791582259395,9.503535785228006,480.2617288519899,16.936219617572505,3.7515046606827895,0.24017150251298788,3.827953624312289
7,440.3206366141397,10.682823691937667,30.238013146303068,13.676041819843016,0.7480162397369567,0.1703519620636773,0.8022409533926314
8,1230.2530749185175,7.44792310887606,245.18875253786229,12.152523271328835,4.295613368456051,0.24118873267445007,4.372386126502468
9,1971.3,19.986,0.61803,19.571,5.735408454005137,0.20871006888913063,5.801842932278648
10,258.15,2.32,133.01,4.7831,0.18791273434600272,0.10530979364545837,0.22143388277532705
11,533.63,0.45007,95.601,1.2428,0.43315397687957874,0.14934610367073264,0.4806923181410023
12,58.511,2.3301,87.95,5.7296,0.5322798280738289,0.129764600340824,0.5735851832390017
13,350.5,0.92883,203.58,6.2316,0.3393719212950893,0.1658524582668138,0.39216439840930073
14,1426.2,0.28214,100.4,2.8193,0.12112928936155684,0.11892010572103431,0.15898273467858362
15,1672.3,0.19054,279.62,3.1137,0.6567220841798452,0.11662374195043043,0.6938445742064145
16,1484.0,0.96765,183.73,1.0904,0.9298163453119269,0.153938666851004,0.9788165448365544
17,371.13,0.80273,93.75,4.4084,0.1787148679840891,0.10686719886983279,0.2127317538931261
18,1519.5,0.13573,98.331,3.4208,0.2437412211807786,0.11311302830624655,0.2797462163468438
19,1422.0,0.24201,131.76,3.7965,0.1472098809017965,0.1102684328298812,0.18230941320554098
20,513.12,0.24226,242.98,2.9309,0.23381608721515668,0.11911291179498334,0.27173090461163774
21,1677.7,0.15209,142.69,3.1996,0.03298337538934335,0.11515263398478198,0.06963759720680301
22,1640.7,0.16606,135.08,2.5221,0.020325743748393316,0.12322324424891772,0.05954892060046375
23,1638.0,0.18411,131.06,2.3755,0.01790807450387953,0.12534037545524007,0.05780515514927059
24,1701.0,0.17337,132.06,2.3468,0.016943963647791056,0.12570874469339877,0.05695829986345402
25,1528.8,0.17295,130.36,3.8881,0.0180437067114346,0.10977279569362841,0.05298547281474997
26,1734.4,0.1641,127.16,2.6404,0.023908813431411133,0.12166008499640654,0.0626344212397276
27,1626.1,0.16908,128.08,2.7701,0.028538923287032038,0.11991489119629258,0.06670901865546558
28,1979.0,0.15273,124.3,3.975,0.06266229886271531,0.10899545403317906,0.09735662943056712
29,1565.9,0.17245,130.25,3.598,0.02032100568048129,0.11192785877344982,0.0559487496674535
30,1579.9,0.17007,132.68,3.8894,0.021569444112937233,0.10976033286497339,0.05650724317468189
31,1869.3,0.14855,125.64,2.6304,0.038532166014222206,0.12178716615366436,0.0772982250112415
32,1777.0,0.1381,134.66,3.83,0.024753292421119004,0.11020179839380939,0.05983161432510152
33,1794.9,0.14131,131.38,3.8262,0.021325093558786746,0.11020988880341644,0.05640599072013046
34,1589.8,0.1672,127.47,3.8933,0.01680153194841984,0.10971757907663056,0.05172572205666316
35,1774.7,0.15065,124.32,3.8099,0.021373044696428218,0.11028379508532851,0.056477466957955635
36,1606.2,0.16849,124.18,3.9674,0.016153632584298937,0.10920931100956377,0.05091603594196338
37,1613.6,0.16754,124.36,4.0188,0.014993391402668093,0.10885897688692894,0.049644279945630344
38,1791.7,0.1409,130.52,3.9247,0.019465321556952762,0.10950765889668815,0.05432269199661094
39,1472.1,0.17819,126.78,3.9472,0.02122230566654752,0.10938218569138589,0.056039736744506824
40,1591.0,0.16744,130.78,2.895,0.030589952499857784,0.1184109220375132,0.06828131961653633
41,1643.8,0.16427,123.71,4.0116,0.01556410212482225,0.10889468077857518,0.050226355569470735
42,1774.8,0.14494,130.21,3.8939,0.017807918220576053,0.10971302046846279,0.05273065727877234
43,1826.8,0.14604,124.94,3.9123,0.015985556073359553,0.10956108446959784,0.05085993240104992
