iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,745.3689362942799,0.879710326827241,421.57365596083315,13.867266443755643,1.3557408312804278,0.2773424030911691,1.4440216600423168
2,1601.235395345078,9.887496055192612,455.35398482399665,2.0687184237248344,4.014410839395195,0.23220118284130808,4.088322771477153
3,1873.4279856916287,5.153822624131326,338.2191294058071,10.999067906320512,5.17104640887832,0.3664660410827847,5.287696172705606
4,986.0303215933881,15.856700007691577,85.607808035038,19.65731534900447,2.336209307243084,0.1414004132989286,2.381218456706607
5,1233.2600511447456,13.170969455891264,285.7470977202874,7.6338283298397585,3.9276364824198797,0.26035214092463344,4.010509142765306
6,1265.3372803193986,18.4707376147524,187.3996869049009,17.204128663684912,3.5127924311070378,0.19703632385413888,3.5755110409271214
7,355.4385840610296,10.43840957385247,31.937846607882904,9.318868074147677,0.3163856028900226,0.3009598168036687,0.4121840879226929
8,19.284055075582312,4.444013309710968,242.51436830507294,5.723553301317682,0.31077221050964365,0.27106942446704085,0.3970562881596531
9,1653.7,1.7438,10.463,18.33,2.012657987497503,0.35766958352168776,2.126507751919695
10,39.087,0.92168,65.537,6.1626,0.700768118260197,0.34283504678637555,0.8098959029825827
11,408.59,0.29981,222.18,4.9289,0.19179009798609836,0.1829206370302483,0.2500155451398632
