evals,errors
1000,0.5832973327378304
2000,0.5832973327378304
3000,0.5832973327378304
4000,0.5832973327378304
5000,0.5832973327378304
6000,0.5832973327378304
7000,0.5832973327378304
8000,0.5832973327378304
9000,0.5832973327378304
10000,0.5832973327378304
11000,0.5832973327378304
12000,0.5832973327378304
13000,0.5832973327378304
14000,0.5832973327378304
15000,0.5832973327378304
16000,0.5832973327378304
17000,0.5832973327378304
18000,0.5832973327378304
19000,0.5832973327378304
20000,0.5832973327378304
21000,0.5832973327378304
22000,0.5832973327378304
23000,0.5832973327378304
24000,0.5832973327378304
25000,0.5832973327378304
26000,0.5832973327378304
27000,0.5832973327378304
28000,0.5832973327378304
29000,0.5832973327378304
30000,0.5832973327378304
31000,0.5832973327378304
32000,0.5832973327378304
33000,0.5832973327378304
34000,0.5832973327378304
35000,0.5832973327378304
36000,0.5832973327378304
37000,0.5832973327378304
38000,0.5832973327378304
39000,0.5832973327378304
40000,0.5832973327378304
41000,0.5832973327378304
42000,0.5832973327378304
43000,0.5832973327378304
44000,0.5832973327378304
45000,0.5832973327378304
46000,0.5832973327378304
47000,0.5832973327378304
48000,0.5832973327378304
49000,0.5832973327378304
50000,0.5832973327378304
