evals,errors
1000,1.1597280225510913
2000,1.1597280225510913
3000,1.1341153320555502
4000,1.1341153320555502
5000,1.1341153320555502
6000,1.1341153320555502
7000,1.1341153320555502
8000,1.1341153320555502
9000,1.1341153320555502
10000,1.1341153320555502
11000,1.1341153320555502
12000,1.1341153320555502
13000,1.1341153320555502
14000,1.1341153320555502
15000,1.1341153320555502
16000,1.1341153320555502
17000,1.1341153320555502
18000,1.1341153320555502
19000,1.1341153320555502
20000,1.1341153320555502
21000,1.1341153320555502
22000,1.1341153320555502
23000,1.1341153320555502
24000,1.1341153320555502
25000,1.1341153320555502
26000,1.1341153320555502
27000,1.1341153320555502
28000,1.1341153320555502
29000,1.1341153320555502
30000,1.1341153320555502
31000,1.1341153320555502
32000,1.1341153320555502
33000,1.1341153320555502
34000,1.1341153320555502
35000,1.1341153320555502
36000,1.1341153320555502
37000,1.1341153320555502
38000,1.1341153320555502
39000,1.1341153320555502
40000,1.1341153320555502
41000,1.1341153320555502
42000,1.1341153320555502
43000,1.1341153320555502
44000,1.1341153320555502
45000,1.1341153320555502
46000,1.1341153320555502
47000,1.1341153320555502
48000,1.1341153320555502
49000,1.1341153320555502
50000,1.1341153320555502
