evals,errors
1000,7.192739949195095
2000,6.204057829764645
3000,5.455107160252957
4000,5.437813817341339
5000,4.614481132467225
6000,4.614481132467225
7000,4.614481132467225
8000,4.614481132467225
9000,4.614481132467225
10000,4.5305748459263615
11000,4.266780194765503
12000,4.266780194765503
13000,4.085878967584451
14000,2.7862325861155375
15000,2.436687453502927
16000,2.436687453502927
17000,2.2549060543496187
18000,2.238778277305853
19000,2.238778277305853
20000,2.238778277305853
21000,2.238778277305853
22000,2.238778277305853
23000,2.140320305113315
24000,2.140320305113315
25000,2.140320305113315
26000,2.140320305113315
27000,2.140320305113315
28000,2.140320305113315
29000,2.140320305113315
30000,2.140320305113315
31000,2.140320305113315
32000,2.140320305113315
33000,2.140320305113315
34000,2.140320305113315
35000,2.140320305113315
36000,2.140320305113315
37000,2.140320305113315
38000,2.140320305113315
39000,2.140320305113315
40000,2.140320305113315
41000,2.140320305113315
42000,2.140320305113315
43000,2.140320305113315
44000,2.140320305113315
45000,2.140320305113315
46000,2.140320305113315
47000,2.140320305113315
48000,2.140320305113315
49000,2.140320305113315
50000,2.140320305113315
