iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3233.063401981409,8.725384931169042,395.7303412211973,15.587712868713432,9.156381564659888,0.2847709665130369,9.2470269785991
2,1923.1398251134756,15.423161828984831,237.00688024650992,4.139307811647058,5.27425712450249,0.22584189849804542,5.346144833508934
3,623.687237788842,6.330777300456902,314.2006418769487,6.5212094270595165,1.7561364846335001,0.20850813080852237,1.8225066840195558
4,1481.5155813136357,19.24395726150032,37.79763450135982,18.885311536645695,3.4833480048390904,0.20664220201572123,3.5491242606434823
5,453.9716129685739,0.6671212572649199,574.4150220477129,14.109150249188893,1.400178828354436,0.27083784901012914,1.486389193247113
6,3890.0669059873057,11.674757617181776,787.0230227160613,12.277005185728509,12.216645071429385,0.21693601138422458,12.285697948522262
7,2792.229348721185,4.4902939926547125,689.1681277775956,1.08570256802796,3.701652941870852,0.15661296357423715,3.751504396481074
8,2285.3835093789885,13.391473052870333,933.1705401988966,8.804856339858816,8.617539515818383,0.29721691497510866,8.712146598196007
9,78.174,9.0623,498.4,1.0315,0.2987276826851372,0.15940981599753407,0.3494694030718913
10,533.94,0.11675,218.45,1.0114,0.6332866618129336,0.1598028533612349,0.6841534898781932
11,1304.1,0.066794,0.85662,8.2,0.8972789037839243,0.17806886313634734,0.953959983341732
12,3860.6,0.10468,519.41,3.5878,1.19446611619168,0.21609638851907942,1.2632517330259165
13,3469.7,0.0097947,438.85,2.3517,0.4109398671251096,0.18498411066484852,0.46982213833664727
14,3911.1,0.01607,91.535,12.243,0.6039756877675871,0.19046068031905844,0.6646012052424339
15,3718.7,0.11492,82.906,1.6275,0.3376654247947101,0.19323496099283083,0.39917402323506734
16,30.779,2.4424,37.458,4.0022,0.8490785488834985,0.245638390753264,0.9272676770865396
17,177.87,9.9902,100.96,3.4571,0.2755263045906123,0.19565598087319164,0.3378055375935358
18,100.03,7.1016,475.62,2.8401,0.7422956264990608,0.2568682046270465,0.8240593154781306
19,102.07,0.74665,123.58,18.037,0.46740401514793073,0.3925795499698767,0.5923659670169259
20,400.06,10.378,76.089,1.1888,0.26217617107496,0.1560701507370232,0.3118548429927489
