evals,errors
1000,1.4833511415154226
2000,1.1495426885354565
3000,1.1062801100555315
4000,0.8181442222139451
5000,0.8181442222139451
6000,0.6239490730886452
7000,0.615412425638176
8000,0.6133051855084765
9000,0.6133051855084765
10000,0.6133051855084765
11000,0.6133051855084765
12000,0.6106530609220737
13000,0.6106530609220737
14000,0.6100069042161382
15000,0.6100069042161382
16000,0.6100069042161382
17000,0.6009670803565471
18000,0.6009670803565471
19000,0.5591575756006406
20000,0.5542408584703441
21000,0.5542408584703441
22000,0.5542408584703441
23000,0.5542408584703441
24000,0.5542408584703441
25000,0.5542408584703441
26000,0.5542408584703441
27000,0.541455811565857
28000,0.541455811565857
29000,0.541455811565857
30000,0.5414461371549579
31000,0.5414461371549579
32000,0.5414461371549579
33000,0.5414461371549579
34000,0.5414461371549579
35000,0.5373604811216701
36000,0.5347047051379585
37000,0.5347047051379585
38000,0.5323576320391681
39000,0.5323576320391681
40000,0.5323576320391681
41000,0.5323576320391681
42000,0.5323576320391681
43000,0.5323576320391681
44000,0.5323576320391681
45000,0.5323576320391681
46000,0.5323576320391681
47000,0.5323576320391681
48000,0.5323576320391681
49000,0.5244323673402144
50000,0.5244323673402144
