evals,errors
1000,2.3009577072613134
2000,1.2796454820493224
3000,1.265086763001231
4000,1.2502346688349062
5000,1.2497699074957913
6000,1.2497699074957913
7000,1.2497699074957913
8000,1.2497699074957913
9000,1.2497699074957913
10000,1.2497699074957913
11000,1.2491208765218542
12000,1.2454141641580898
13000,1.2454141641580898
14000,1.2454141641580898
15000,1.2454141641580898
16000,1.2454141641580898
17000,1.2454141641580898
18000,1.2454141641580898
19000,1.2454141641580898
20000,1.2454141641580898
21000,1.244085569732218
22000,1.244085569732218
23000,1.244085569732218
24000,1.244085569732218
25000,1.244085569732218
26000,1.244085569732218
27000,1.244085569732218
28000,1.244085569732218
29000,1.244085569732218
30000,1.244085569732218
31000,1.244085569732218
32000,1.2411194962209728
33000,1.2411194962209728
34000,1.2411194962209728
35000,1.2411194962209728
36000,1.2411194962209728
37000,1.2411194962209728
38000,1.2411194962209728
39000,1.2411194962209728
40000,1.2411194962209728
41000,1.2411194962209728
42000,1.2411194962209728
43000,1.2411194962209728
44000,1.2411194962209728
45000,1.2411194962209728
46000,1.2411194962209728
47000,1.2411194962209728
48000,1.2411194962209728
49000,1.2411194962209728
50000,1.2411194962209728
