evals,errors
1000,0.6455397625357583
2000,0.6455397625357583
3000,0.6452705200068848
4000,0.6452705200068848
5000,0.6381517022512628
6000,0.6381517022512628
7000,0.6381517022512628
8000,0.6341187370701837
9000,0.6302265092151941
10000,0.6199185719844448
11000,0.6199185719844448
12000,0.6199185719844448
13000,0.6199185719844448
14000,0.6199185719844448
15000,0.6175326327116986
16000,0.6161963410491398
17000,0.6161963410491398
18000,0.6161963410491398
19000,0.6161963410491398
20000,0.6161963410491398
21000,0.6161963410491398
22000,0.6161963410491398
23000,0.6161963410491398
24000,0.6161963410491398
25000,0.6161963410491398
26000,0.6161963410491398
27000,0.6161963410491398
28000,0.6161963410491398
29000,0.6161963410491398
30000,0.6161963410491398
31000,0.6161963410491398
32000,0.6161963410491398
33000,0.6161963410491398
34000,0.6161963410491398
35000,0.6161963410491398
36000,0.6161963410491398
37000,0.6161963410491398
38000,0.6161963410491398
39000,0.6161963410491398
40000,0.6161963410491398
41000,0.6161963410491398
42000,0.6161963410491398
43000,0.6161963410491398
44000,0.6161963410491398
45000,0.6161963410491398
46000,0.6161963410491398
47000,0.6161963410491398
48000,0.6161963410491398
49000,0.6161963410491398
50000,0.6161963410491398
