evals,errors
1000,1.3424234437786042
2000,1.3341357901864002
3000,1.3341357901864002
4000,1.3341357901864002
5000,1.3341357901864002
6000,1.3341357901864002
7000,1.3341357901864002
8000,1.3341357901864002
9000,1.3341357901864002
10000,1.3334107889992788
11000,1.3334107889992788
12000,1.3334107889992788
13000,1.3334107889992788
14000,1.3334107889992788
15000,1.3334107889992788
16000,1.3334107889992788
17000,1.3334107889992788
18000,1.3334107889992788
19000,1.3219822846047644
20000,1.3219822846047644
21000,1.3219822846047644
22000,1.3219822846047644
23000,1.3219822846047644
24000,1.3219822846047644
25000,1.3219822846047644
26000,1.3219822846047644
27000,1.3219822846047644
28000,1.3219822846047644
29000,1.3219822846047644
30000,1.3219822846047644
31000,1.3219822846047644
32000,1.3219822846047644
33000,1.3219822846047644
34000,1.3123852957051239
35000,1.3109548060294753
36000,1.291126238135365
37000,1.291126238135365
38000,1.291126238135365
39000,1.291126238135365
40000,1.291126238135365
41000,1.291126238135365
42000,1.291126238135365
43000,1.291126238135365
44000,1.291126238135365
45000,1.291126238135365
46000,1.291126238135365
47000,1.291126238135365
48000,1.291126238135365
49000,1.291126238135365
50000,1.1913502642787623
