iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,714.9166481951041,4.506914930186479,60.22023033977669,2.8462571503507235,0.8369756202644488,0.10135663236795964,0.8692384383774664
2,1540.6931211147555,1.1768621645249069,283.53702692892875,12.965512791723512,2.074945128324753,0.09328472522679523,2.1046385785943804
3,986.8795945056515,2.8641243163998586,167.96088627580625,11.138182898372817,1.831171955900656,0.09290590566122789,1.8607448241574835
4,1149.1274278227436,8.879106138525115,475.25984809481935,16.818910402920185,4.047820734699456,0.22919221108538698,4.120774881324256
5,229.65624610146352,7.998156219605193,437.33064232443655,18.068216908603905,1.1432374931152418,0.10308518937235181,1.1760505280115896
6,312.82035447953797,5.491096927434411,91.0867494406622,3.953914204383663,0.16121530385646668,0.09562556753626661,0.1916538673751961
7,1922.5343660503706,6.764836536828223,193.38647540244244,9.659184933261967,5.145253527643952,0.16291680869482164,5.197111558477027
8,1280.7876536774834,1.80282940715356,374.6316512437254,7.702161173095957,2.4728311968856547,0.09290930786538054,2.5024051480976985
9,822.97,0.51748,23.411,11.231,0.3643064451529984,0.09375491814311382,0.3941495624763036
10,294.22,3.1998,31.882,1.0147,0.6245048162524467,0.12681078895937653,0.6648699440529825
11,1854.4,0.57946,62.572,1.0806,0.1625142837574178,0.12553283962340964,0.20247262765027338
12,353.8,9.8552,12.614,4.9692,0.19407182407338872,0.09428021615821192,0.22408214894809234
