evals,errors
1000,1.2197851328297142
2000,1.2196404186567997
3000,1.197173572794071
4000,1.197173572794071
5000,1.197173572794071
6000,1.197173572794071
7000,1.197173572794071
8000,1.197173572794071
9000,1.197173572794071
10000,1.197173572794071
11000,1.197173572794071
12000,1.197173572794071
13000,1.197173572794071
14000,1.197173572794071
15000,1.197173572794071
16000,1.197173572794071
17000,1.197173572794071
18000,1.197173572794071
19000,1.197173572794071
20000,1.197173572794071
21000,1.197173572794071
22000,1.197173572794071
23000,1.197173572794071
24000,1.197173572794071
25000,1.1878802667976625
26000,1.1878802667976625
27000,1.1878802667976625
28000,1.1878802667976625
29000,1.1878802667976625
30000,1.1878802667976625
31000,1.1878802667976625
32000,1.1878802667976625
33000,1.1878802667976625
34000,1.1878802667976625
35000,1.1878802667976625
36000,1.1878802667976625
37000,1.1878802667976625
38000,1.1878802667976625
39000,1.1878802667976625
40000,1.1878802667976625
41000,1.1878802667976625
42000,1.1878802667976625
43000,1.1878802667976625
44000,1.1878802667976625
45000,1.1878802667976625
46000,1.1878802667976625
47000,1.1878802667976625
48000,1.1878802667976625
49000,1.1878802667976625
50000,1.1878802667976625
