10.0, 1.988106
20.0, 1.21589
30.0, 0.855187
40.0, 0.714008
50.0, 0.656373
60.0, 0.61288
70.0, 0.566768
80.0, 0.549652
90.0, 0.520598
100.0, 0.506554
110.0, 0.498962
120.0, 0.493842
130.0, 0.483387
140.0, 0.476326
150.0, 0.46283
160.0, 0.458503
170.0, 0.454615
180.0, 0.445992
190.0, 0.441853
200.0, 0.441853
210.0, 0.441853
220.0, 0.439688
230.0, 0.439688
240.0, 0.439688
250.0, 0.438103
260.0, 0.438101
270.0, 0.438101
280.0, 0.438101
290.0, 0.438101
300.0, 0.437268
310.0, 0.437268
320.0, 0.437268
330.0, 0.437268
340.0, 0.437268
350.0, 0.437268
360.0, 0.436121
370.0, 0.436121
380.0, 0.436121
390.0, 0.434592
400.0, 0.434592
410.0, 0.434592
420.0, 0.434592
