iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,745.3689362942799,0.879710326827241,421.57365596083315,13.867266443755643,1.3405295754217903,0.28764835541006195,1.4320908906933216
2,1601.235395345078,9.887496055192612,455.35398482399665,2.0687184237248344,3.9492286367435763,0.22306135402002367,4.020231270953692
3,1873.4279856916287,5.153822624131326,338.2191294058071,10.999067906320512,5.175815884256203,0.35291209510534793,5.28815129308207
4,986.0303215933881,15.856700007691577,85.607808035038,19.65731534900447,2.2871351260375428,0.14095999329847927,2.3320040854608495
5,1233.2600511447456,13.170969455891264,285.7470977202874,7.6338283298397585,3.9113834068104234,0.24790448540793553,3.9902938553450746
6,1265.3372803193986,18.4707376147524,187.3996869049009,17.204128663684912,3.4611603786831417,0.20894531595145938,3.527669738422287
7,355.4385840610296,10.43840957385247,31.937846607882904,9.318868074147677,0.3002912713383559,0.28686347812920515,0.39160275241194953
8,19.284055075582312,4.444013309710968,242.51436830507294,5.723553301317682,0.3095278816863586,0.33603325848186505,0.4164905899476894
9,1653.7,1.7438,10.463,18.33,2.032116206246049,0.38366161681493915,2.1542394918275014
10,39.087,0.92168,65.537,6.1626,0.7738911809697646,0.31818604045345156,0.8751729432917738
11,408.59,0.29981,222.18,4.9289,0.19060924284137978,0.19575725801352353,0.25292071335931543
12,1.7948,6.069e-08,214.97,5.554,0.41646134776648164,0.312456035033701,0.5159191927154976
13,1191.1,0.00010401,221.28,4.2263,0.3842002954609464,0.1858863192352425,0.44336974857984024
14,308.41,0.26763,150.18,2.6109,0.4895551715469842,0.2719873350689616,0.5761314292162178
15,616.02,3.2995,158.09,1.3192,0.26528227218155825,0.1530964527118868,0.31401438661942105
16,1992.5,8.9245,38.118,2.5319,4.08435889929198,0.24974013021042132,4.163853651714785
17,424.25,3.538,139.27,1.1159,0.21504752373805353,0.15691283001696005,0.26499442880152857
18,1993.8,0.00011128,232.3,19.907,0.4366648574649168,0.15254948177752853,0.48522286564691813
19,1949.2,2.6187e-11,2.2507,19.809,1.0167126217882203,0.17323152834039912,1.0718539298576968
20,724.65,0.43481,83.411,1.1917,0.5882707442426722,0.1555135172472031,0.6377722342176704
21,1429.0,0.32831,157.02,1.447,0.18167843701731057,0.1511093135866894,0.2297780254264004
22,210.82,0.515,458.45,1.1155,0.2651535794454471,0.15724940080053945,0.3152076183167361
23,1997.1,0.0041123,85.541,19.916,0.745929893350943,0.15194028430386639,0.7942939879544395
24,921.78,0.44072,217.29,1.6136,0.10651530830097437,0.2457933147729142,0.18475375035107733
25,1957.7,0.42966,215.64,1.4362,0.2241248866953455,0.1515264837077065,0.27235726447817554
26,1003.6,0.47347,237.49,1.175,0.1695603804804809,0.1557419064959053,0.21913456901123907
27,1320.8,0.53226,157.82,1.6754,0.0935454671793675,0.20513295039652651,0.15884131327263104
28,1406.1,0.35106,190.62,1.5711,0.04241348137016584,0.19831171649327828,0.10553806127605342
29,1437.5,0.28362,189.48,1.7581,0.08640541278951958,0.2548224241004536,0.1675179096020126
30,1956.2,0.25361,193.0,1.3969,0.08179435542245678,0.15215024361006735,0.13022528214881335
31,1593.6,0.34551,193.41,1.4904,0.02647711767988446,0.15089318814918118,0.07450791122555964
32,1552.5,0.33495,197.16,1.5047,0.021081620443865825,0.15073496308670722,0.0690620493879135
