evals,errors
1000,1.428188678285037
2000,1.3858311763745323
3000,1.3758274292537411
4000,1.3758274292537411
5000,1.3758274292537411
6000,1.3758274292537411
7000,1.3758274292537411
8000,1.3758274292537411
9000,1.3758274292537411
10000,1.35770941560551
11000,1.35770941560551
12000,1.35770941560551
13000,1.35770941560551
14000,1.35770941560551
15000,1.35770941560551
16000,1.35770941560551
17000,1.35770941560551
18000,1.35770941560551
19000,1.35770941560551
20000,1.3544373950564879
21000,1.3544373950564879
22000,1.3544373950564879
23000,1.3544373950564879
24000,1.3544373950564879
25000,1.3544373950564879
26000,1.3544373950564879
27000,1.3544373950564879
28000,1.3544373950564879
29000,1.3544373950564879
30000,1.3544373950564879
31000,1.3544373950564879
32000,1.3544373950564879
33000,1.3544373950564879
34000,1.3544373950564879
35000,1.3544373950564879
36000,1.3544373950564879
37000,1.3544373950564879
38000,1.3544373950564879
39000,1.3544373950564879
40000,1.3544373950564879
41000,1.3544373950564879
42000,1.3544373950564879
43000,1.3544373950564879
44000,1.3544373950564879
45000,1.3544373950564879
46000,1.3544373950564879
47000,1.3544373950564879
48000,1.3544373950564879
49000,1.3544373950564879
50000,1.3544373950564879
