iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1291.5361565240728,8.388097360726402,478.4522970028335,8.09794090356129,4.467347708591812,0.15342334552538384,4.516183876243933
2,2832.691486678076,3.500309612674025,317.29188788008713,18.25387400770605,6.643295748685922,0.20822375065210974,6.709575427056757
3,490.65502021664594,9.837325872366948,229.22325493770995,10.937481201032096,1.3338387129694518,0.1486901583522812,1.3811682603512163
4,1720.6479125700669,1.509859020538692,409.8514461195721,2.6635830868116965,2.4347608917814174,0.1034281215396731,2.467683085376914
5,3892.258481779133,0.21939407969318425,62.498851841148266,8.420435059041889,0.5578521848676492,0.09330849263498281,0.5875532005382716
6,2395.691019424763,6.23090735874017,133.652722569887,14.649232811246582,6.190960809873427,0.20684251156577038,6.256800826187896
7,700.3124852788578,7.017233250183908,290.33803379192096,15.543339488140049,2.1046399474992343,0.19818118440496835,2.1677229777509486
8,3103.1654607436485,4.042685410614767,110.75207634563439,4.826534642582532,6.286251129920481,0.09804775149858112,6.317460698540571
9,1213.0,0.023344,391.41,2.1304,0.30917137190628724,0.10537749360396104,0.3427140699016972
10,2688.6,0.0153,282.54,6.7258,0.2512767610283401,0.18228460936710825,0.3092997542890411
11,3482.0,0.021889,159.16,5.6109,0.38569295225606454,0.09444815626786099,0.4157567341279562
12,2945.4,0.07986,105.91,5.1567,0.3069372707938163,0.09355926202254591,0.3367181088396523
13,3773.8,0.10135,142.04,3.0899,0.0513819344020775,0.0995106690689714,0.08305716414749464
14,3254.0,0.060533,141.92,1.7064,0.4376557787531428,0.11221437971116002,0.4733747251871868
15,3992.1,0.18254,161.15,2.3587,0.3906636395688636,0.10531677164531536,0.4241870091645282
16,3829.7,0.099419,147.18,3.5117,0.024913132277018,0.09755591298693266,0.05596614383644432
17,3850.9,0.10605,148.6,3.9395,0.06830575663776853,0.09617903351249416,0.09892049384839753
18,3785.3,0.092325,146.4,5.0878,0.01236514717213146,0.09399195687042575,0.04228371626574844
19,3358.6,0.10294,164.76,3.4274,0.012003003964839115,0.09770198850829107,0.04310251280684327
20,3491.6,0.10181,160.59,3.4846,0.010400997150953478,0.09750945562529353,0.041439220872884056
21,3487.1,0.10544,155.57,3.7324,0.018248618737252278,0.096627121804265,0.04900598688103515
22,3435.5,0.10312,159.97,3.5981,0.009674981834977921,0.09707270797065365,0.04057418446066904
23,3331.2,0.10778,155.39,3.743,0.012101263239080916,0.0965124077795014,0.042822116774697605
