10.0, 1.157446
20.0, 1.057966
30.0, 1.035075
40.0, 1.027023
50.0, 1.019733
60.0, 1.018386
70.0, 1.014906
80.0, 1.01051
90.0, 1.008272
100.0, 1.007851
110.0, 1.007366
120.0, 1.004424
130.0, 1.00302
140.0, 0.989797
150.0, 0.955103
160.0, 0.919468
170.0, 0.834331
180.0, 0.801305
190.0, 0.773998
200.0, 0.756299
210.0, 0.723893
220.0, 0.723616
230.0, 0.723616
240.0, 0.694869
250.0, 0.682332
260.0, 0.682332
270.0, 0.662392
280.0, 0.662392
290.0, 0.661978
300.0, 0.63816
310.0, 0.603532
320.0, 0.598058
330.0, 0.595306
340.0, 0.595306
350.0, 0.551717
360.0, 0.545077
370.0, 0.533747
380.0, 0.48135
390.0, 0.477591
400.0, 0.476436
410.0, 0.474983
420.0, 0.474564
430.0, 0.471827
440.0, 0.471827
450.0, 0.462772
460.0, 0.462772
470.0, 0.46189
480.0, 0.452762
490.0, 0.452762
500.0, 0.44929
