10.0, 16037.348756
20.0, 1322.46136
30.0, 374.681939
40.0, 247.588718
50.0, 127.888068
60.0, 69.023354
70.0, 20.731168
80.0, 11.409998
90.0, 6.962236
100.0, 5.897984
110.0, 5.738932
120.0, 5.532176
130.0, 5.113404
140.0, 4.845466
150.0, 4.699688
160.0, 4.481965
170.0, 4.27288
180.0, 4.123869
190.0, 3.953084
200.0, 3.849827
210.0, 3.727262
220.0, 3.635779
230.0, 3.578091
240.0, 3.497213
250.0, 3.439254
260.0, 3.417473
270.0, 3.408651
280.0, 3.291861
290.0, 3.290121
300.0, 3.232528
310.0, 3.170244
320.0, 3.148573
330.0, 3.098661
340.0, 2.990205
350.0, 2.932048
360.0, 2.899656
370.0, 2.863519
380.0, 2.860561
390.0, 2.857143
400.0, 2.800397
410.0, 2.767111
420.0, 2.699753
430.0, 2.689355
440.0, 2.678367
450.0, 2.657596
460.0, 2.650247
470.0, 2.64127
480.0, 2.635473
490.0, 2.602893
500.0, 2.55003
510.0, 2.527523
520.0, 2.522738
530.0, 2.500737
540.0, 2.498039
550.0, 2.498039
560.0, 2.479131
570.0, 2.479131
580.0, 2.479131
590.0, 2.479131
600.0, 2.477093
