evals,errors
1000,3.190144404318234
2000,2.9327749960465024
3000,2.9225087661358256
4000,2.9225087661358256
5000,2.9225087661358256
6000,2.784140128987791
7000,2.784140128987791
8000,2.784140128987791
9000,2.784140128987791
10000,2.784140128987791
11000,2.784140128987791
12000,2.784140128987791
13000,2.65913256952145
14000,2.65913256952145
15000,2.570920414515529
16000,2.3100881192947784
17000,2.3100881192947784
18000,2.2769284537918737
19000,2.2769284537918737
20000,2.2769284537918737
21000,2.2769284537918737
22000,2.2769284537918737
23000,2.2769284537918737
24000,2.2769284537918737
25000,2.2769284537918737
26000,2.2769284537918737
27000,2.2769284537918737
28000,2.2769284537918737
29000,2.2341544419514587
30000,2.2341544419514587
31000,2.2341544419514587
32000,2.2341544419514587
33000,2.01127166312328
34000,2.01127166312328
35000,2.01127166312328
36000,2.01127166312328
37000,2.01127166312328
38000,2.01127166312328
39000,2.01127166312328
40000,2.01127166312328
41000,2.01127166312328
42000,2.01127166312328
43000,2.01127166312328
44000,2.01127166312328
45000,2.01127166312328
46000,2.01127166312328
47000,2.01127166312328
48000,2.01127166312328
49000,1.9964375863536914
50000,1.9365565504323463
