iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.17248794612258528,0.15104495793578987,0.220567049491762
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.69568319750877,0.17665611949973964,1.7519145868004022
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5529617792799884,0.21085552136282892,1.6200791762862143
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.1146252199218238,0.1980678234012142,1.1776721662453355
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.453101948156253,0.10626071560192908,5.486925784445312
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.1521737981536795,0.2358554782543551,7.227248928592647
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.503671306934035,0.21290497135027642,6.571441064132505
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.0726283883664447,0.19199981699978366,3.1337438282629546
9,169.39,10.773,45.225,1.1051,0.5415984116638168,0.15354795383090258,0.5904742433714854
10,953.78,0.15852,245.21,5.2285,0.3325547645249075,0.10421254137700847,0.36572664670954663
11,1465.4,0.1052,88.322,3.1261,0.3826745163374022,0.11622846237376123,0.41967118496691114
12,807.03,0.224,105.06,4.9785,0.24685573794062085,0.10475114187774816,0.28019906198934896
13,1335.3,0.45143,77.981,2.4668,0.343364393066899,0.12318485654441158,0.3825753507331172
14,1282.6,0.3151,106.26,5.0153,0.18258423201732835,0.10417900599931632,0.21574543955971118
15,909.21,0.26557,124.51,5.5984,0.05572639165581176,0.1864366924964561,0.11507103402484109
16,1081.1,0.24808,132.93,4.5326,0.03263850278946565,0.10629837286470149,0.06647432575755093
17,1064.9,0.24949,126.73,4.8007,0.015542266623433968,0.10521375891539678,0.04903284624876271
18,1061.0,0.25496,124.52,4.7428,0.015163508123876077,0.1054241175417977,0.048721046979632275
19,1145.9,0.24084,123.21,4.5554,0.015154324424328637,0.10619499150529832,0.048957240083668765
20,1137.3,0.23945,124.13,4.6718,0.013717760801323163,0.1056408650376359,0.047344292527810236
21,1046.5,0.25183,124.66,4.894,0.019458037919181652,0.10485581788300916,0.05283468137523058
22,1060.0,0.24718,124.61,5.0967,0.020482341330912267,0.1043085890441604,0.053684796437550766
23,1239.4,0.23647,122.51,3.8895,0.028858549825306865,0.10964615509449928,0.0637600049739272
24,1080.0,0.25115,122.78,4.6587,0.013517815580185133,0.10570824105989553,0.04716579376064919
25,1183.1,0.21172,124.69,5.8251,0.025449851121058027,0.1750346877487236,0.08116512265656958
26,1066.4,0.2541,123.22,4.548,0.015736057237826322,0.1062008732583866,0.04954084511732254
27,1080.7,0.24875,123.23,5.15,0.01488918977218472,0.1041377024947567,0.04803725000073218
28,1055.1,0.25669,123.52,4.8248,0.015719528458760366,0.10512441931247046,0.04918167040524993
29,1043.4,0.2545,126.63,4.4759,0.019375265054150055,0.1065385063905432,0.05328752489751492
30,1139.2,0.23395,122.74,5.2986,0.011294451888191913,0.1035485323736567,0.04425497344254914
31,1124.7,0.23614,125.17,5.3663,0.014302963194302144,0.10340849699887986,0.047218910104452456
32,1156.1,0.23125,122.28,5.2999,0.01215395084546828,0.10351673246132614,0.04510435017335092
33,1145.0,0.23161,123.03,5.3571,0.010774119879484166,0.10333932745970822,0.04366804944149336
34,1162.8,0.24566,120.18,5.2959,0.03534573250369254,0.10352308323787643,0.06829815334653608
35,1267.0,0.20782,125.13,5.2762,0.012826501684747577,0.1036749757377558,0.04582727141193989
36,1143.2,0.23504,124.08,5.6646,0.013168990120904328,0.15772588624923134,0.06337469902113467
37,1120.0,0.2385,124.05,5.3797,0.01420581509696021,0.1033017326102211,0.04708777784670806
38,1143.3,0.22814,123.86,5.4884,0.011295428125613526,0.10260103624183994,0.043954352294092586
39,1153.7,0.23258,124.71,4.9037,0.011664957394854285,0.10472069310133353,0.044998589297027436
40,1163.1,0.22931,125.18,4.92,0.012376274699560073,0.1046571111646237,0.04568966784269578
41,1138.7,0.23226,127.12,5.444,0.017708536642530952,0.10313758236316423,0.05053824874582109
42,1176.3,0.22576,126.92,5.2746,0.016550559118463103,0.10375865851228026,0.04957796590008984
