iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1781.5,0.029134,398.5,10.464,0.8217105421642352,0.11339574671865169,0.8578055293959752
2,1629.0,0.0097042,213.73,1.3103,0.4456719596082115,0.14849433796290507,0.49293917542412113
3,1981.2,0.023004,79.848,3.452,0.6421682298008486,0.11383768896457067,0.6784038916185869
4,1876.7,0.16212,83.928,5.7817,0.10787351123900919,0.10194303877884803,0.14032298830993406
5,1235.3,0.20863,103.1,5.0554,0.10386700971747437,0.10403294091089105,0.13698172329818512
6,1925.5,0.12099,128.05,7.9089,0.018738541130826923,0.19735110099683661,0.08155734762737576
7,1772.3,0.31108,113.33,4.1894,0.4681261778002373,0.10729609043199262,0.5022795841336106
8,1423.8,0.21153,118.32,4.364,0.027902606492957262,0.10655173893023276,0.06181907838452463
9,1413.9,0.1901,131.97,4.59,0.025522883836696403,0.1058183978475506,0.05920592601170131
10,1488.8,0.18215,122.99,5.0555,0.011880365654647082,0.10391584201022686,0.04495780549761517
11,1446.7,0.18012,124.24,4.9446,0.014793755458797976,0.1044201034514047,0.04803170670371426
12,1480.2,0.18271,123.3,4.6459,0.013459350501389009,0.10542577576109702,0.04701741718474164
13,1395.8,0.19264,122.84,4.5337,0.016259835560842865,0.10598562487540802,0.049996107752051926
14,1472.4,0.17783,124.01,4.9562,0.014224922485555371,0.10433608491248275,0.04743612979891007
15,1366.8,0.19439,124.51,4.5783,0.018070278657886074,0.10581185593584677,0.05175123847772112
16,1438.6,0.18691,123.63,5.596,0.018852719329812525,0.13615629574433577,0.06219261433139858
17,1472.1,0.17759,123.68,5.1193,0.01198305623171146,0.10381787329164271,0.045029311663017456
18,1441.2,0.18407,123.25,4.8852,0.01485527595912829,0.10457262066018647,0.04814177493941296
19,1459.9,0.18023,123.38,5.2105,0.011661025108183955,0.10352641938121766,0.04461450787843473
20,1504.1,0.18077,122.4,4.9386,0.012677308779845261,0.10426748262099511,0.04586667930560459
21,1489.5,0.17656,123.47,5.294,0.012236583611286728,0.10321353281782003,0.045090471495153966
22,1449.3,0.17845,124.56,5.1596,0.012897174021393166,0.10375723040984758,0.04592412622389709
23,1500.3,0.17431,123.93,5.2961,0.012264966015295429,0.10322166087549114,0.04512144114027485
24,1470.5,0.17934,125.11,4.1936,0.016499504589906504,0.10769584756227696,0.050780157569921755
25,1545.1,0.17609,122.67,4.1117,0.020014776995588592,0.10816768810887159,0.054445621486287274
26,1491.6,0.17186,125.62,5.2247,0.012442087827789248,0.10356014022177432,0.04540630427495963
27,1508.4,0.16938,126.91,5.318,0.013227710025437819,0.10328538248816985,0.04610446836969645
28,1466.0,0.18174,123.08,5.1934,0.011093743769213394,0.10354343137823441,0.04405264162629832
29,1609.9,0.16428,124.77,4.7687,0.017277080058002093,0.10488035254364161,0.0506615331390845
30,1433.6,0.18112,125.01,5.2113,0.012828410526259949,0.1036219933014029,0.045812315420167025
31,1406.5,0.18548,125.27,5.2769,0.013373059934629339,0.1034432545211181,0.04630007050772733
32,1496.0,0.17153,122.87,5.3387,0.0192456812007185,0.10307266141256397,0.05205472832361213
33,1469.8,0.17777,123.55,5.19,0.012179911324387262,0.10359786526498162,0.04515613602576724
34,1453.6,0.18117,123.75,5.2819,0.01172282940095267,0.10330151020372962,0.04460472135651554
35,1486.2,0.17844,123.07,5.0402,0.011639869369473458,0.10401138677105368,0.044747722054385784
36,1581.2,0.16713,122.72,4.7478,0.02094464444838985,0.10496920660060902,0.05435738065423252
37,1449.9,0.17596,125.56,5.1256,0.015700806311919346,0.10391435162359308,0.04877777175008767
38,1408.5,0.18293,124.84,5.3708,0.016493445191072056,0.1031153382797268,0.049316076782694965
39,1378.5,0.18341,126.09,5.4854,0.023500797110129177,0.10275502950339159,0.05620873885616581
40,1419.2,0.18352,124.44,5.5071,0.018929637367220583,0.10205231303813175,0.051413897515180884
