iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,714.9166481951041,4.506914930186479,60.22023033977669,2.8462571503507235,0.8556701321195777,0.1012723321396477,0.887906116636516
2,1540.6931211147555,1.1768621645249069,283.53702692892875,12.965512791723512,2.0828647310137334,0.09325288665330059,2.112548046750655
3,986.8795945056515,2.8641243163998586,167.96088627580625,11.138182898372817,1.8384734590634635,0.0929094498727873,1.868047455477869
4,1149.1274278227436,8.879106138525115,475.25984809481935,16.818910402920185,4.062001086458801,0.17964667263213513,4.119184398377633
5,229.65624610146352,7.998156219605193,437.33064232443655,18.068216908603905,1.1849101147265495,0.10602729358567943,1.2186596504801825
6,312.82035447953797,5.491096927434411,91.0867494406622,3.953914204383663,0.1665843639722662,0.09571744174826319,0.19705217196095948
7,1922.5343660503706,6.764836536828223,193.38647540244244,9.659184933261967,5.172978194792385,0.16873561921489844,5.226688410539831
8,1280.7876536774834,1.80282940715356,374.6316512437254,7.702161173095957,2.4812783762690236,0.09291575129383083,2.510854378488044
9,822.97,0.51748,23.411,11.231,0.36094498356415483,0.09371330873861382,0.39077485620264946
10,294.22,3.1998,31.882,1.0147,0.6191759220013299,0.1268536490934384,0.6595546926062608
11,1854.4,0.57946,62.572,1.0806,0.15871348861125453,0.12559137312004878,0.19869046429476325
12,353.8,9.8552,12.614,4.9692,0.2053004525496479,0.09428332734209695,0.23531176774493986
13,349.31,1.5189,212.99,6.2106,0.28527432122033936,0.09274577434672525,0.314796218096673
14,1885.4,0.029,278.69,12.376,0.2458853617348423,0.1825218730443678,0.3039838783696473
15,1974.2,0.17818,184.41,3.1001,0.0461617698628459,0.09933363014504368,0.07778064636853751
16,1998.2,0.19479,232.67,2.7051,0.19986416042724023,0.1018150294614569,0.23227289086691588
17,1835.5,0.17699,159.73,3.3506,0.058247457921905894,0.09803633891238128,0.0894533938029815
18,1992.9,0.18238,138.03,6.2931,0.02397231844676838,0.09253804516668984,0.0534280930714479
19,1639.2,0.22284,152.16,2.8903,0.06911663763856696,0.10069499774851001,0.10116885091117224
20,1954.0,0.16264,143.92,6.1464,0.034705899189100275,0.09257332863263792,0.06417290488980991
21,1997.5,0.18899,146.49,5.8748,0.039839587813958216,0.09289547126539659,0.0694091346994362
22,1982.8,0.20462,149.13,3.6442,0.03233016883524852,0.09710508383938343,0.06323967702003011
23,1960.8,0.16494,151.37,5.8142,0.020263677222415732,0.0928510775915657,0.04981909316262933
24,1873.9,0.17243,151.42,6.1592,0.01767450606919508,0.09260412806714075,0.047151315534395825
25,1977.8,0.16915,151.55,6.0725,0.0112212095899266,0.09267081504243924,0.04071924617864455
26,1999.8,0.17532,145.6,6.2897,0.018560148626886593,0.09253422892879526,0.04801470850531624
27,1998.4,0.17386,144.33,6.1874,0.015004786343681397,0.09259301537231188,0.044478058528255975
28,2000.0,0.16843,152.1,5.9772,0.011289458690718193,0.09274654382450499,0.04081160049943633
29,1938.4,0.17367,149.03,6.1855,0.012670713978790755,0.09259447259553685,0.04214445001192422
30,1851.9,0.1789,149.24,5.8626,0.01687630926305246,0.09283870138708843,0.04642778573502751
31,1988.4,0.17351,152.97,5.3215,0.012331819007395174,0.0933637128448154,0.04205041181672448
32,1982.4,0.19087,154.4,3.0176,0.029024800042086067,0.09981151842837478,0.06079579311285337
33,1960.5,0.17694,149.86,5.1996,0.011023228503147327,0.09349431778978853,0.04078339415764607
34,1999.8,0.17104,150.78,5.482,0.00904412264425072,0.09318780049522365,0.03870672081360316
35,1941.0,0.17767,151.46,5.4135,0.010376097630900409,0.09327046951280439,0.04006501016582989
36,1872.3,0.17784,151.36,5.9804,0.012350078397894445,0.09275179112760787,0.04187389047506603
37,1872.2,0.17935,151.49,5.8409,0.011887669786310878,0.09286855743633893,0.041448649733924744
38,1853.0,0.18056,150.26,5.9414,0.01278517939551382,0.09278606154019034,0.042319900083814005
39,1905.8,0.17672,150.7,5.4764,0.011544270022964794,0.09318984669085713,0.04120751951661643
40,1992.6,0.17597,148.42,5.2289,0.012243082148949955,0.09346628895821113,0.041994325949259434
41,1892.9,0.17747,152.11,5.8157,0.011651820877464334,0.09288804625901426,0.041219004310005844
42,1978.2,0.16479,149.31,6.0704,0.017775847810568797,0.09265186068068869,0.04726785103855524
43,1951.6,0.18337,154.19,4.4335,0.011169421964585416,0.09454940504178341,0.04126543232218062
44,1970.2,0.17332,153.44,5.395,0.010902097242112918,0.09328193783693904,0.040594660257992424
45,1992.5,0.16932,150.55,5.9704,0.010617778385086273,0.09275025403646746,0.040141101190951906
