iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,41.361,8.8104,141.2,1.0006,0.6390557987617602,0.13692049104776688,0.6826389446834036
2,787.52,3.2376,63.843,11.632,1.6025955347716094,0.07150715979821182,1.6253569706683044
3,19.85,1.098,254.52,19.093,0.5335527049829156,0.10461281198247203,0.5668519972584226
4,1876.2,0.0076039,218.63,19.948,0.46079370116612306,0.09976693616165078,0.49255050326064365
5,1980.9,0.13318,24.406,19.949,0.3832574011869556,0.07438441851088337,0.40693469697700235
6,1998.0,0.091398,60.379,19.987,0.37895708794145777,0.07412018042750969,0.4025502741372604
7,1992.5,0.21185,98.03,19.013,0.284489877423491,0.07392464806222193,0.3080208237343537
8,1996.8,0.092519,104.04,19.714,0.18403779061041312,0.07349270289958684,0.20743124450571976
9,1985.8,0.10454,121.97,19.927,0.05851027946725432,0.07335388771131057,0.08185954711578014
10,1999.7,0.1149,122.2,19.61,0.021509731337540406,0.07344293976345262,0.044887345134648
11,1999.8,0.11462,123.4,19.97,0.017400972280208444,0.07342975013607192,0.04077438768852569
12,1996.3,0.11349,125.71,19.07,0.013338725750699179,0.0733742090502915,0.03669446188232313
13,1998.7,0.11548,126.32,19.211,0.01052759512985549,0.07338431810013214,0.03388654907198364
14,1927.5,0.12006,123.74,19.785,0.012663605142681226,0.073410293849309,0.0360308274225734
15,1855.9,0.12146,122.08,19.995,0.024395897225699164,0.07339667054064887,0.04775878307176229
16,1948.8,0.11942,124.5,20.0,0.010532752707111372,0.0734131295461085,0.033900877617329045
17,1997.5,0.11534,124.53,19.287,0.01273281754798927,0.07340858100387157,0.03609949461224521
18,1922.2,0.12003,123.92,19.872,0.012729600422796512,0.07340540552685296,0.036095266701324076
19,1999.8,0.11836,124.14,19.989,0.011908784372723722,0.07344463321238584,0.03528693721136851
20,1992.1,0.11842,122.11,19.953,0.014096107246282921,0.0734677797641876,0.03748162786119728
21,1931.3,0.11946,124.45,20.0,0.011508286185193142,0.07340252216223979,0.03487303466025886
22,1935.3,0.11904,124.93,20.0,0.010832290334519018,0.0733957002181623,0.03419486731734188
23,1986.3,0.11976,124.0,20.0,0.012934041561686337,0.07344637210012661,0.03631274790548998
24,1998.9,0.11527,125.41,19.999,0.010561348609000624,0.07340632105222046,0.03392730630830372
25,1994.8,0.11541,124.42,19.09,0.013270441309456456,0.07340566653535088,0.03663619066956929
26,1999.0,0.11569,124.75,19.63,0.011373413957350665,0.07341367291110032,0.03474171182601705
27,1964.3,0.11642,125.48,19.471,0.01138040561766655,0.07338258361636063,0.03473880745646281
28,1997.7,0.11547,125.1,19.989,0.010899919091377335,0.07341114394691708,0.034267411965742386
29,1999.8,0.11494,125.75,20.0,0.010368764670057175,0.07339981928917275,0.033732652793904555
30,1999.8,0.1161,124.53,19.999,0.011076711060864757,0.07342498356556033,0.03444860922266497
31,1899.9,0.12128,124.36,19.967,0.011611888627693306,0.07339326528056316,0.03497369054580612
32,1984.3,0.11498,123.77,18.097,0.018454354884212522,0.07339150778194724,0.04181559737314093
33,2000.0,0.11652,123.98,19.969,0.011645155192892725,0.07343511160167722,0.03502027720871657
34,2000.0,0.11665,123.47,20.0,0.01259739664793739,0.07344355544268909,0.035975206421832676
35,1808.1,0.12768,122.04,19.185,0.016793164230803462,0.07338461727329093,0.040152213402705736
36,1996.4,0.12215,123.61,13.559,0.018465203611427988,0.07334073490966883,0.04181028459316023
37,1906.5,0.12065,124.04,19.985,0.012825159505416251,0.07339878391147507,0.03618871805830653
38,1993.1,0.11607,124.9,19.996,0.010828517405766321,0.07341514119947672,0.034197282645138674
39,1945.1,0.11784,125.79,19.38,0.010534539217205562,0.07337316187791501,0.033889942023509534
40,1971.5,0.11993,124.63,17.212,0.01245172123845822,0.07339070869037859,0.035812709368640366
