iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.697328754223687,0.17009183851323262,8.751470667981625
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3887608895452556,0.18785034415759905,0.4485555112136469
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.0398578183385863,0.16420695612566139,3.0921265158535323
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.08508300921365275,0.15580280502756472,0.1346765823490922
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.053244698576451,0.1742351046029048,9.108705454891822
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.069060917207405,0.1344656089428647,7.111862649885642
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,3.9479891645699627,0.17414616508505476,4.00342161055753
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.8497159867306756,0.18633536253384167,2.909028374770838
9,37.719,6.5953,455.46,17.117,0.7174048100305632,0.2749661802352328,0.8049292635656319
10,1.43,2.3812,151.23,7.2813,0.5591269919666606,0.2591766083643543,0.6416254686766191
11,64.265,6.0279,109.63,9.352,0.4098684458513457,0.2806605325345476,0.4992054680186996
12,92.389,0.010655,202.11,1.1125,0.6755075678736179,0.1377844783741471,0.7193657295027857
13,212.82,0.57926,243.85,3.6227,0.21196587874245995,0.2022689559905041,0.27635008710231146
14,2892.1,1.4453e-05,307.34,6.7665,0.3040972669886927,0.2109963323384586,0.3712594855205448
15,239.37,2.5401,85.101,8.132,0.2194495657592585,0.1560208840703764,0.2691125556099944
16,3684.3,3.8288,82.472,1.0418,3.4526232757030173,0.13796435231496101,3.496538692985813
17,406.02,2.8275,73.406,12.814,0.20777031699992157,0.16757436552363067,0.2611108942170694
18,326.73,2.6499,74.491,12.787,0.0864831676735102,0.1549658960577438,0.13581034441001977
19,3836.1,0.019553,0.98599,19.649,0.9071748034758879,0.12254882559187297,0.9461833062019942
20,325.93,2.8445,79.206,12.274,0.08370293273512007,0.15589694297459303,0.13332647090976368
21,0.00055495,0.00038001,308.94,1.9887,0.32191427610715173,0.22367072220193104,0.3931108782338947
22,4.6051,0.65391,218.64,1.0547,0.6645250232100746,0.13885874658669722,0.70872513503171
23,336.75,1.4289,97.113,11.34,0.14061573528108126,0.1554585096899496,0.19009971580679083
24,298.41,2.4052,102.58,8.0691,0.08166778768466927,0.1645843676336553,0.13405661901376925
25,326.03,1.0194,146.37,9.8691,0.12120412248407463,0.1734617645157458,0.17641871700432116
26,416.07,0.71116,151.35,9.86,0.09686804395963414,0.19100651343228386,0.1576673055106271
27,673.2,0.55878,133.36,9.9321,0.03257139488933841,0.15757525340011513,0.08272915586451104
28,643.44,0.56664,130.84,10.042,0.046460448802645694,0.15608462446988522,0.09614372785269457
29,703.77,0.51813,132.38,10.093,0.037541652074389045,0.1603106137073209,0.08857010527761999
30,659.76,0.56864,146.55,9.2669,0.020516192509021463,0.16348374515337885,0.07255468482169333
31,597.6,0.62992,143.89,9.2793,0.022739632487413362,0.1576062850240163,0.07290727113525806
32,752.76,0.59486,147.72,9.9888,0.11005408163548414,0.17819343363863197,0.16677481321569593
33,568.7,0.65795,147.78,10.717,0.02879534564587945,0.18355374706748478,0.08722231798353884
34,487.67,0.89855,139.87,10.265,0.042516684413727995,0.17210855650496257,0.09730053944607914
35,555.94,0.64817,149.54,10.587,0.027467905692519643,0.18200933650837306,0.08540327688088713
36,647.01,0.62584,133.7,8.8796,0.017051772489775147,0.14240859053782845,0.062381834735465366
37,576.33,0.6617,147.24,8.5382,0.024135558096133373,0.1621735369098974,0.07575699817194559
38,603.46,0.6568,140.99,9.5155,0.024365957549264374,0.15372693304913418,0.07329876011151748
39,614.4,0.60003,142.41,8.6766,0.022229735642269845,0.16048145150449877,0.07331256820527637
40,600.83,0.63173,140.58,8.6565,0.021194393559110177,0.15151698535459335,0.06942374792224186
41,645.64,0.6283,135.41,8.7057,0.017442122502621425,0.14765959961321234,0.06444363284944715
42,682.52,0.57355,141.2,9.0836,0.011348043797084168,0.1487192733535257,0.05868685877158099
43,609.9,0.62428,141.14,9.0797,0.02024558010569748,0.15899626299765654,0.07085566248412958
44,600.95,0.66072,139.8,9.1675,0.01823679133189686,0.1430200876094346,0.06376149914085176
45,676.8,0.53902,146.53,8.6074,0.015463054580968779,0.1765197809596155,0.07165104596741166
46,619.55,0.63247,135.67,8.8197,0.018661565342249293,0.14309114739115025,0.06420889218223434
47,609.84,0.6287,140.23,8.5631,0.018015587979821276,0.15948888402172404,0.06878247650035604
48,657.48,0.61412,134.79,8.6384,0.01837515035375491,0.15701657974441852,0.06835507998116887
49,748.17,0.49151,143.67,8.1338,0.025520233817853517,0.18546034456735727,0.08455409498869562
50,637.26,0.62993,135.1,8.884,0.016670932298878085,0.14201973698801898,0.061877218615386295
51,641.13,0.64069,132.89,8.6133,0.021160058048324423,0.150648834461332,0.06911307139943174
52,662.66,0.57244,144.15,8.5404,0.016014642146341813,0.1700422519115371,0.07014077199873865
53,637.1,0.63261,134.73,8.8443,0.016689351178846304,0.1425551366279491,0.06206606049380352
54,637.28,0.62411,134.39,8.7086,0.01638966447842491,0.14855354519480884,0.06367572654158313
55,674.23,0.58336,136.23,8.7784,0.014388522882098579,0.15743568086777954,0.06450185654038908
