10.0, 0.092453
20.0, 0.068352
30.0, 0.06148
40.0, 0.059207
50.0, 0.05701
60.0, 0.056837
70.0, 0.055945
80.0, 0.054388
90.0, 0.053959
100.0, 0.053959
110.0, 0.053959
120.0, 0.053954
130.0, 0.053652
140.0, 0.053652
150.0, 0.053652
160.0, 0.053652
170.0, 0.053652
180.0, 0.05363
190.0, 0.05363
200.0, 0.05363
210.0, 0.05362
220.0, 0.05362
230.0, 0.053532
240.0, 0.053532
250.0, 0.053532
260.0, 0.053532
270.0, 0.053532
280.0, 0.053532
290.0, 0.053532
300.0, 0.053337
310.0, 0.053337
320.0, 0.053337
330.0, 0.053337
340.0, 0.053337
350.0, 0.053337
360.0, 0.053337
370.0, 0.053337
380.0, 0.053337
390.0, 0.053337
400.0, 0.053337
410.0, 0.053337
420.0, 0.05329
430.0, 0.05329
440.0, 0.05329
450.0, 0.05329
460.0, 0.05329
470.0, 0.05329
480.0, 0.053289
490.0, 0.053289
500.0, 0.053289
510.0, 0.053289
520.0, 0.05327
530.0, 0.05327
540.0, 0.05327
550.0, 0.053098
560.0, 0.053098
570.0, 0.053098
580.0, 0.053098
590.0, 0.053098
600.0, 0.053098
610.0, 0.053098
620.0, 0.053098
630.0, 0.053066
640.0, 0.053066
650.0, 0.053066
660.0, 0.053066
670.0, 0.053066
680.0, 0.052892
690.0, 0.052861
700.0, 0.052839
710.0, 0.052839
720.0, 0.052839
730.0, 0.052839
740.0, 0.052839
750.0, 0.052808
760.0, 0.052808
770.0, 0.052808
780.0, 0.052808
790.0, 0.052808
800.0, 0.052808
810.0, 0.052808
820.0, 0.052808
830.0, 0.052808
840.0, 0.052808
850.0, 0.052808
860.0, 0.052808
870.0, 0.052808
880.0, 0.052808
890.0, 0.052787
900.0, 0.052787
