evals,errors
1000,1.0178702414365826
2000,1.0020160698349372
3000,0.9975039236310436
4000,0.9956968571858856
5000,0.9857988958762836
6000,0.9258460516239321
7000,0.9258460516239321
8000,0.9168868026128671
9000,0.9168868026128671
10000,0.906881233992098
11000,0.906881233992098
12000,0.906881233992098
13000,0.906881233992098
14000,0.906881233992098
15000,0.9010253660243288
16000,0.8710034923738169
17000,0.8702000491993733
18000,0.8657276162020126
19000,0.859054269082467
20000,0.8512547512340299
21000,0.8512547512340299
22000,0.8512547512340299
23000,0.8512547512340299
24000,0.8512547512340299
25000,0.8512547512340299
26000,0.8512547512340299
27000,0.8512547512340299
28000,0.8512547512340299
29000,0.8512547512340299
30000,0.8512547512340299
31000,0.8512547512340299
32000,0.8317200322719698
33000,0.8317200322719698
34000,0.8229851324848478
35000,0.8229851324848478
36000,0.8229851324848478
37000,0.8229851324848478
38000,0.8229851324848478
39000,0.8229851324848478
40000,0.8229851324848478
41000,0.8229851324848478
42000,0.8229851324848478
43000,0.8229851324848478
44000,0.8229851324848478
45000,0.8212160067750288
46000,0.8212160067750288
47000,0.8212160067750288
48000,0.8212160067750288
49000,0.8212160067750288
50000,0.8126628534883733
