iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.17034852468748704,0.15141466484865895,0.2185453094220205
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.6972172168852309,0.14899501178699484,1.7446438021291018
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.512878401165193,0.2110390607673825,1.5800542205783925
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.0753368942242632,0.20613675691235442,1.1409522618553305
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.392024589634443,0.10622195108029767,5.425836086793033
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.082556079048883,0.2525528325472662,7.162946142432397
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.3518532095560465,0.22755381974744648,6.424285840020543
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.0261862354474793,0.22856308649476811,3.098940125495445
9,169.39,10.773,45.225,1.1051,0.5513323245472648,0.1537073052674059,0.60025887939255
10,953.78,0.15852,245.21,5.2285,0.3223357608066642,0.10399691631459435,0.35543900740222795
11,1465.4,0.1052,88.322,3.1261,0.3890368094353729,0.11601610073900456,0.4259658812570926
12,807.03,0.224,105.06,4.9785,0.2500150940289811,0.10461405017137547,0.283314780432257
13,1335.3,0.45143,77.981,2.4668,0.33322868771736086,0.12332259407633864,0.37248348860169
14,1282.6,0.3151,106.26,5.0153,0.18845115553282119,0.10424467881901345,0.22163326738296718
15,909.21,0.26557,124.51,5.5984,0.05793669140868937,0.19759615858256777,0.12083350215746078
