iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,828.6693419552151,0.28888383211696556,444.2840084996917,9.89388849939958,0.971147400905341,0.3125798180693633,1.07064464721835
2,1588.374475552998,6.79284723310439,95.34271084384585,15.854413914257913,4.00601351977257,0.3148597049520665,4.106236476619724
3,509.09570817588735,4.358234647871425,337.663729249553,14.975307214634991,1.5485352935480534,0.3325901828686548,1.6544020368028212
4,1433.4787016063535,1.8342210954172822,179.21756114588524,11.745353849362496,2.1963284524203552,0.2672074642402088,2.2813832299501153
5,1195.465137414086,5.384367822856731,51.61989291716775,19.36925719212854,2.595500027721247,0.31811641705658955,2.696759628227725
6,51.93620824482356,8.889711772836907,189.41341927218477,7.439287751647997,0.32693694259303846,0.3987263028214767,0.45385546666262633
7,1827.2154730455584,8.168718970041162,270.14055509147073,3.5722984878825526,4.738858747510716,0.28137754885961563,4.828424003062894
8,468.1462107984918,3.139993664332243,391.98970181413415,3.0863197961611655,1.1833271983863387,0.23818832907029525,1.2591448983030116
9,28.464,8.7837,460.03,1.7185,0.38675261519466264,0.18782308769980402,0.4465385608630754
10,5.6382,0.00751,4.0666,1.1303,1.025739851097488,0.28975291470685477,1.1179710683992485
11,169.12,6.6665,60.358,13.504,0.31778822143652297,0.34393373288143875,0.42726572880478
12,1096.1,4.6318,1.3659,19.902,2.0457007906227433,0.3168168110750055,2.14654671369714
13,170.73,0.9134,148.94,1.017,0.6813617977868967,0.1590095166126736,0.7319760989220163
14,1603.7,0.50764,0.13064,2.884,0.2399946236501809,0.22074667866857076,0.31026047381262345
15,1969.7,0.043808,59.111,10.562,0.6780541509099908,0.22819804664552054,0.7506918451650898
16,1638.3,0.21103,230.08,6.1082,0.29404768614337373,0.22862453171149522,0.3668211348112822
17,1592.0,0.17747,144.37,5.9564,0.10127120086057616,0.2281875385549898,0.1739055502865743
18,1610.5,0.21601,154.03,6.0677,0.03628957646499376,0.22495189296977147,0.10789398791302998
19,1643.7,0.21946,128.07,5.9732,0.05983833721646825,0.22725803163606528,0.13217681540089649
20,1649.4,0.20544,150.02,5.9043,0.021472903839992445,0.2275852257592282,0.09391553114852469
21,1688.6,0.20987,150.64,5.9062,0.021958608294284337,0.2282831185323867,0.09462338177200914
22,1499.7,0.22134,138.59,6.3474,0.02368451324310897,0.2262953914194261,0.09571657352974285
23,1637.3,0.20007,155.63,6.0387,0.020358003666296264,0.22674387640882843,0.09253282115886194
