evals,errors
1000,2.868884693654025
2000,2.7043042560750523
3000,1.594997624350157
4000,1.594997624350157
5000,1.594997624350157
6000,1.594997624350157
7000,1.594997624350157
8000,1.594997624350157
9000,1.594997624350157
10000,1.594997624350157
11000,1.594997624350157
12000,1.594997624350157
13000,1.594997624350157
14000,1.594997624350157
15000,1.594997624350157
16000,1.594997624350157
17000,1.594997624350157
18000,1.594997624350157
19000,1.594997624350157
20000,1.594997624350157
21000,1.594997624350157
22000,1.594997624350157
23000,1.594997624350157
24000,1.594997624350157
25000,1.594997624350157
26000,1.594997624350157
27000,1.594997624350157
28000,1.594997624350157
29000,1.594997624350157
30000,1.594997624350157
31000,1.594997624350157
32000,1.594997624350157
33000,1.594997624350157
34000,1.594997624350157
35000,1.594997624350157
36000,1.594997624350157
37000,1.594997624350157
38000,1.594997624350157
39000,1.594997624350157
40000,1.594997624350157
41000,1.594997624350157
42000,1.594997624350157
43000,1.594997624350157
44000,1.594997624350157
45000,1.594997624350157
46000,1.594997624350157
47000,1.594997624350157
48000,1.594997624350157
49000,1.594997624350157
50000,1.594997624350157
