evals,errors
1000,5.657576969451695
2000,5.554185869132554
3000,5.554185869132554
4000,5.15803405459517
5000,4.917506389371405
6000,4.7874364076745595
7000,4.778403831369154
8000,4.778403831369154
9000,4.778403831369154
10000,4.778403831369154
11000,4.778403831369154
12000,4.396906730438862
13000,3.943899379489512
14000,3.943899379489512
15000,3.571147123051184
16000,3.571147123051184
17000,3.571147123051184
18000,3.571147123051184
19000,3.571147123051184
20000,3.571147123051184
21000,3.571147123051184
22000,3.571147123051184
23000,3.571147123051184
24000,3.571147123051184
25000,3.571147123051184
26000,3.571147123051184
27000,3.571147123051184
28000,3.571147123051184
29000,3.571147123051184
30000,3.571147123051184
31000,3.571147123051184
32000,3.571147123051184
33000,3.571147123051184
34000,3.571147123051184
35000,3.571147123051184
36000,3.571147123051184
37000,3.571147123051184
38000,3.402066522409284
39000,3.402066522409284
40000,3.2899508976421346
41000,3.2899508976421346
42000,3.2899508976421346
43000,3.2899508976421346
44000,3.2899508976421346
45000,3.2899508976421346
46000,3.2899508976421346
47000,3.2899508976421346
48000,3.2899508976421346
49000,3.2899508976421346
50000,3.2899508976421346
