iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3233.063401981409,8.725384931169042,395.7303412211973,15.587712868713432,9.453018984769416,0.2514812612969204,9.533067956430195
2,1923.1398251134756,15.423161828984831,237.00688024650992,4.139307811647058,5.45024500916583,0.22470110593818526,5.521769592622385
3,623.687237788842,6.330777300456902,314.2006418769487,6.5212094270595165,1.8491342083995381,0.2614987092969672,1.932371832793064
4,1481.5155813136357,19.24395726150032,37.79763450135982,18.885311536645695,3.6510869170919804,0.2143297262236953,3.719310187852048
5,453.9716129685739,0.6671212572649199,574.4150220477129,14.109150249188893,1.4559661720734713,0.2682405632761925,1.541349795239792
6,3890.0669059873057,11.674757617181776,787.0230227160613,12.277005185728509,12.583684964574458,0.20573853098724548,12.649173572956627
7,2792.229348721185,4.4902939926547125,689.1681277775956,1.08570256802796,3.7380772285916892,0.15663394809222222,3.7879353627814423
8,2285.3835093789885,13.391473052870333,933.1705401988966,8.804856339858816,8.932092569016495,0.2913346928000291,9.024827281923063
9,78.174,9.0623,498.4,1.0315,0.29897387285766686,0.15902884909070913,0.3495943277116697
10,533.94,0.11675,218.45,1.0114,0.623023150617102,0.15967560884129822,0.6738494754937031
11,1304.1,0.066794,0.85662,8.2,0.8940134134682189,0.20769238800879541,0.9601239538565383
12,3860.6,0.10468,519.41,3.5878,1.2314042898480326,0.24144400669394966,1.308258304138542
13,3469.7,0.0097947,438.85,2.3517,0.41970626196615474,0.22171161224574595,0.49027926002572286
14,3911.1,0.01607,91.535,12.243,0.6034706683732161,0.22134415244728584,0.6739267003461592
15,3718.7,0.11492,82.906,1.6275,0.31847455551607345,0.1956351553765869,0.380747159557543
16,30.779,2.4424,37.458,4.0022,0.8458259964427142,0.2744612760748122,0.9331897339919456
17,177.87,9.9902,100.96,3.4571,0.26075892208317963,0.26483462966767446,0.34505840291022344
18,100.03,7.1016,475.62,2.8401,0.7683257956104382,0.2572708168554333,0.8502176400421021
19,102.07,0.74665,123.58,18.037,0.5112580378374378,0.42394454178654595,0.6462037766817526
20,400.06,10.378,76.089,1.1888,0.25306928884043334,0.1557023804936608,0.3026308958539158
21,3863.8,0.29103,124.95,1.4639,0.4776037307697861,0.15144136916157697,0.525809015751125
22,1299.8,0.64696,121.36,1.5535,0.1250030684564451,0.15023928203937265,0.17282571722273224
23,1010.3,0.43687,217.8,1.5,0.07494713088705283,0.15129314904234104,0.12310523593910769
24,1203.3,0.42418,196.04,1.6947,0.03759017136758467,0.2091335227980534,0.10415943920664825
25,1244.7,0.39832,197.21,1.5935,0.0347329904762271,0.22660450969790585,0.10686344616690122
26,922.27,0.68661,195.88,1.6112,0.06698996123443178,0.19653189493039314,0.12954800634120994
27,1253.2,0.45039,183.94,1.5338,0.02790444990849858,0.15233538368270927,0.07639430855030585
28,913.8,0.70899,211.24,1.3565,0.044188640913477545,0.15288581355991965,0.09285370682685182
29,1261.8,0.44375,187.95,1.7038,0.0355432131574026,0.20672574985698924,0.10134606306563962
30,1229.6,0.44897,187.48,1.551,0.029786825744936258,0.16236255175478026,0.08146843111451019
31,1264.7,0.42125,183.99,1.6561,0.02124038742486176,0.19701761777595,0.08395304291532597
32,1236.4,0.425,183.63,1.7117,0.027386734725290122,0.2083159082747558,0.09369574777850062
33,1077.5,0.48381,181.24,1.716,0.02679118312663017,0.2149952976320207,0.09522631184592888
34,1278.5,0.4559,178.7,1.3922,0.06721888995867789,0.15247691408623593,0.11575379912712327
