10.0, 1.416678
20.0, 1.027156
30.0, 0.902232
40.0, 0.809359
50.0, 0.636033
60.0, 0.553704
70.0, 0.543263
80.0, 0.459914
90.0, 0.459914
100.0, 0.459914
110.0, 0.399839
120.0, 0.381542
130.0, 0.379525
140.0, 0.367269
150.0, 0.367269
160.0, 0.326476
170.0, 0.322444
180.0, 0.320572
190.0, 0.316485
200.0, 0.312579
210.0, 0.308226
220.0, 0.307639
230.0, 0.302594
240.0, 0.284767
250.0, 0.283759
260.0, 0.28132
270.0, 0.270464
280.0, 0.270464
290.0, 0.263732
300.0, 0.263732
310.0, 0.262717
320.0, 0.261159
330.0, 0.247681
340.0, 0.247681
350.0, 0.244866
360.0, 0.244866
370.0, 0.235296
380.0, 0.229626
390.0, 0.229626
400.0, 0.229626
410.0, 0.229626
420.0, 0.229626
430.0, 0.229626
440.0, 0.229626
450.0, 0.229616
460.0, 0.229616
470.0, 0.229616
480.0, 0.229616
490.0, 0.229616
500.0, 0.229616
510.0, 0.229401
520.0, 0.228845
