evals,errors
1000,2.7079352629202527
2000,1.4538929391173196
3000,1.1947875792123184
4000,1.1947875792123184
5000,1.1947875792123184
6000,1.1947875792123184
7000,1.1903862706638328
8000,1.1903862706638328
9000,1.1903862706638328
10000,1.1903862706638328
11000,1.1903862706638328
12000,1.1903862706638328
13000,1.1903862706638328
14000,1.1903862706638328
15000,1.1903862706638328
16000,1.1903862706638328
17000,1.1903862706638328
18000,1.1903862706638328
19000,1.1903862706638328
20000,1.1903862706638328
21000,1.1903862706638328
22000,1.1903862706638328
23000,1.1903862706638328
24000,1.1903862706638328
25000,1.1903862706638328
26000,1.1903862706638328
27000,1.1903862706638328
28000,1.1903862706638328
29000,1.1903862706638328
30000,1.1903862706638328
31000,1.1903862706638328
32000,1.188756260586083
33000,1.188756260586083
34000,1.188756260586083
35000,1.188756260586083
36000,1.188756260586083
37000,1.188756260586083
38000,1.188756260586083
39000,1.188756260586083
40000,1.188756260586083
41000,1.188756260586083
42000,1.188756260586083
43000,1.188756260586083
44000,1.188756260586083
45000,1.188756260586083
46000,1.188756260586083
47000,1.188756260586083
48000,1.1779315046475718
49000,1.1779315046475718
50000,1.1779315046475718
