evals,errors
1000,0.7068131309707103
2000,0.6460565342405518
3000,0.6460565342405518
4000,0.6278062471241115
5000,0.6278062471241115
6000,0.6278062471241115
7000,0.6278062471241115
8000,0.6278062471241115
9000,0.6278062471241115
10000,0.6278062471241115
11000,0.6278062471241115
12000,0.6278062471241115
13000,0.6278062471241115
14000,0.6278062471241115
15000,0.6278062471241115
16000,0.6278062471241115
17000,0.6278062471241115
18000,0.6278062471241115
19000,0.6278062471241115
20000,0.6278062471241115
21000,0.6278062471241115
22000,0.6278062471241115
23000,0.6278062471241115
24000,0.6278062471241115
25000,0.6278062471241115
26000,0.6278062471241115
27000,0.6214781250534949
28000,0.6214781250534949
29000,0.6214781250534949
30000,0.6214781250534949
31000,0.6214781250534949
32000,0.6214781250534949
33000,0.6214781250534949
34000,0.6214781250534949
35000,0.6214781250534949
36000,0.6214781250534949
37000,0.6214781250534949
38000,0.6214781250534949
39000,0.6214781250534949
40000,0.6214781250534949
41000,0.6214781250534949
42000,0.6214781250534949
43000,0.6214781250534949
44000,0.6214781250534949
45000,0.6214781250534949
46000,0.6214781250534949
47000,0.6214781250534949
48000,0.6214781250534949
49000,0.6214781250534949
50000,0.6214781250534949
