evals,errors
1000,2.2306801660040847
2000,2.2306801660040847
3000,2.2306801660040847
4000,2.2306801660040847
5000,2.2306801660040847
6000,2.2306801660040847
7000,2.2306801660040847
8000,2.2306801660040847
9000,2.2306801660040847
10000,2.2306801660040847
11000,2.2306801660040847
12000,2.2306801660040847
13000,2.2306801660040847
14000,2.2306801660040847
15000,2.2306801660040847
16000,2.2306801660040847
17000,2.2306801660040847
18000,2.2306801660040847
19000,2.2306801660040847
20000,2.2306801660040847
21000,2.2306801660040847
22000,2.2306801660040847
23000,2.2306801660040847
24000,2.2306801660040847
25000,2.2306801660040847
26000,2.2306801660040847
27000,2.2306801660040847
28000,2.2306801660040847
29000,2.2306801660040847
30000,2.2306801660040847
31000,2.2306801660040847
32000,2.2306801660040847
33000,2.2306801660040847
34000,2.2306801660040847
35000,2.2306801660040847
36000,2.2306801660040847
37000,2.159847950230289
38000,2.159847950230289
39000,2.159847950230289
40000,2.159847950230289
41000,2.159847950230289
42000,2.159847950230289
43000,2.159847950230289
44000,2.159847950230289
45000,2.159847950230289
46000,2.159847950230289
47000,2.159847950230289
48000,2.0176940000695547
49000,2.0176940000695547
50000,2.0176940000695547
