evals,errors
1000,1.9044180572992164
2000,1.7704477221050212
3000,1.7664475582657815
4000,1.4252378861863466
5000,1.3909952286639373
6000,1.3645394452333963
7000,1.327513891208078
8000,1.308310284614733
9000,1.308310284614733
10000,1.2705895466280788
11000,1.2705895466280788
12000,1.2570663753068674
13000,1.2570663753068674
14000,0.8855798705498052
15000,0.7040973404556792
16000,0.7040973404556792
17000,0.6914409930095757
18000,0.6370604005216064
19000,0.6259514179515261
20000,0.6259514179515261
21000,0.6259514179515261
22000,0.6259514179515261
23000,0.6259514179515261
24000,0.6259514179515261
25000,0.6259514179515261
26000,0.6259514179515261
27000,0.6259514179515261
28000,0.6259514179515261
29000,0.6259514179515261
30000,0.6259514179515261
31000,0.6226964107140258
32000,0.6226964107140258
33000,0.6226964107140258
34000,0.6226964107140258
35000,0.6226964107140258
36000,0.6190328182546282
37000,0.6190328182546282
38000,0.6190328182546282
39000,0.6190328182546282
40000,0.6188751703171146
41000,0.6188751703171146
42000,0.6188751703171146
43000,0.6188751703171146
44000,0.6188751703171146
45000,0.6188751703171146
46000,0.6188751703171146
47000,0.6188751703171146
48000,0.6188751703171146
49000,0.6188751703171146
50000,0.6054293450514194
