10.0, 500000000.0
20.0, 26.771609
30.0, 2.338432
40.0, 2.163792
50.0, 1.913217
60.0, 1.564232
70.0, 1.512127
80.0, 1.148724
90.0, 1.123766
100.0, 1.068876
110.0, 1.04503
120.0, 0.976016
130.0, 0.847461
140.0, 0.79972
150.0, 0.738757
160.0, 0.626717
170.0, 0.602435
180.0, 0.601907
190.0, 0.569106
200.0, 0.56278
210.0, 0.556396
220.0, 0.539144
230.0, 0.538445
240.0, 0.538445
250.0, 0.534209
260.0, 0.528578
270.0, 0.51807
280.0, 0.492198
290.0, 0.474099
300.0, 0.455269
310.0, 0.455269
320.0, 0.453401
330.0, 0.453401
340.0, 0.442806
350.0, 0.442806
360.0, 0.442806
370.0, 0.442806
380.0, 0.442806
390.0, 0.442806
400.0, 0.442806
410.0, 0.442806
420.0, 0.442806
430.0, 0.442806
440.0, 0.442806
450.0, 0.442806
460.0, 0.442806
470.0, 0.441811
480.0, 0.439195
