iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.16973883237124932,0.15053730737834609,0.21765634554926497
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.7046095185463241,0.1729528793241772,1.759662129879162
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5559874785014025,0.23478352233152688,1.6307213947725803
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.1184717145382823,0.20304663231398054,1.1831034649601475
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.461198734407863,0.1059016989662588,5.494908292152483
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.197442449351794,0.2677690739584704,7.282675992807054
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.560501365612892,0.21493397027905153,6.6289169732294475
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.0962316998338295,0.24489309908760792,3.174183594331602
9,169.39,10.773,45.225,1.1051,0.544084170613162,0.15311419313892205,0.5928219320043353
10,953.78,0.15852,245.21,5.2285,0.3271045562416893,0.10391117712832942,0.3601805112066316
11,1465.4,0.1052,88.322,3.1261,0.3866724850421977,0.11558239203622724,0.4234635030960995
12,807.03,0.224,105.06,4.9785,0.25025385415414286,0.10453923464033377,0.2835297260342481
13,1335.3,0.45143,77.981,2.4668,0.33677227602776816,0.12277561203212606,0.37585296711985944
14,1282.6,0.3151,106.26,5.0153,0.18164420378422008,0.10399141517990915,0.2147456993142283
15,909.21,0.26557,124.51,5.5984,0.05934134323429766,0.1854208097468058,0.11836262008090973
16,1081.1,0.24808,132.93,4.5326,0.0236064849753777,0.10612940691528683,0.05738852441133586
17,1064.9,0.24949,126.73,4.8007,0.013929963521514993,0.1049046412362931,0.047322147933590845
18,1061.0,0.25496,124.52,4.7428,0.014471487801543018,0.1050547690921671,0.04791145939433514
19,1145.9,0.24084,123.21,4.5554,0.015083569703377387,0.10580828262705205,0.048763392103696686
20,1137.3,0.23945,124.13,4.6718,0.013232696117359622,0.10531491791402763,0.04675547565202902
21,1046.5,0.25183,124.66,4.894,0.023772367990300237,0.10461587348865165,0.05707263477349078
22,1060.0,0.24718,124.61,5.0967,0.020628207087057312,0.10407677220986855,0.05375687260355688
23,1239.4,0.23647,122.51,3.8895,0.0280024724911863,0.10939959904066428,0.06282544641037249
24,1080.0,0.25115,122.78,4.6587,0.013956698470242964,0.1053171703653106,0.047480194982423875
25,1183.1,0.21172,124.69,5.8251,0.02314234580614946,0.19049563541713502,0.0837789898342866
26,1066.4,0.2541,123.22,4.548,0.017626447923327775,0.10576826525493056,0.05129353239848171
27,1080.7,0.24875,123.23,5.15,0.01273146428178448,0.10387325805946898,0.04579534923223357
28,1055.1,0.25669,123.52,4.8248,0.016750603741623044,0.104791455598199,0.05010676004611952
29,1043.4,0.2545,126.63,4.4759,0.020195716538168082,0.10615816348637372,0.053986909474995945
30,1139.2,0.23395,122.74,5.2986,0.012495822611397247,0.10330361998355884,0.04537838613073743
31,1124.7,0.23614,125.17,5.3663,0.015081556285236733,0.10314332620211422,0.04791309670924931
32,1156.1,0.23125,122.28,5.2999,0.011855223547409303,0.10329519997961739,0.044735106896253214
33,1145.0,0.23161,123.03,5.3571,0.013200306048805996,0.10313918715559188,0.04603052897339113
34,1162.8,0.24566,120.18,5.2959,0.02243644075391115,0.1032923559950685,0.055315418834357
35,1267.0,0.20782,125.13,5.2762,0.012338909955512385,0.10346216430752794,0.04527193970057026
36,1143.2,0.23504,124.08,5.6646,0.013940734686279987,0.19639909172236936,0.07645650721902725
37,1120.0,0.2385,124.05,5.3797,0.014106407721014479,0.10307898196595057,0.046917466738537215
38,1143.3,0.22814,123.86,5.4884,0.013711526401124078,0.118296558266247,0.05136649039878733
39,1153.7,0.23258,124.71,4.9037,0.013504274084218644,0.10438163253373461,0.04672997965570997
40,1163.1,0.22931,125.18,4.92,0.012992763337119372,0.10431707058879722,0.046197918203265874
41,1138.7,0.23226,127.12,5.444,0.014660953312336054,0.10239773626576637,0.04725516508856996
42,1176.3,0.22576,126.92,5.2746,0.012427752595745504,0.10343871440153682,0.04535331800389632
43,1169.1,0.22832,122.96,5.4693,0.010845963449048531,0.10234629207334518,0.04342380003024804
44,1276.2,0.20416,126.82,5.2038,0.01347062198104968,0.10366403363715603,0.046467908729445465
45,1083.0,0.25079,122.4,5.2676,0.015370052369756214,0.10348480226350329,0.04831028800000403
46,1122.1,0.23559,123.77,5.482,0.01268428599309715,0.12269150666004332,0.05173820551377333
47,1156.1,0.22992,123.85,5.3711,0.011917541213950784,0.1031278846743191,0.04474416644700839
48,1171.7,0.2249,123.86,5.5423,0.012139237803424635,0.13024889739696835,0.05359874950941786
49,1164.5,0.226,123.68,5.5115,0.012180441046797637,0.11434889456336014,0.04857882466050308
50,1133.3,0.23462,124.11,5.332,0.013298077472536592,0.10323107548029602,0.04615754935929992
51,1156.3,0.24417,124.34,4.5703,0.021624995595819003,0.10579205773289901,0.0552996534519271
52,1384.2,0.18715,125.54,5.1989,0.011158393430562807,0.10363398351419315,0.04414611492773847
53,1200.2,0.22207,125.34,5.4835,0.011477131723888832,0.10278532924699058,0.04419471817786185
54,1242.9,0.21069,124.78,5.2541,0.013174112056591662,0.10350170613815882,0.046119728357257146
55,1430.3,0.18194,126.28,5.5993,0.012242319454320348,0.1881011503020672,0.07211677519801146
56,1240.0,0.21327,122.27,5.2451,0.014601764547154816,0.1034834178168445,0.04754155949434425
57,1150.8,0.23052,129.06,5.4985,0.017222396870309728,0.10515292556250737,0.050693612638004065
58,1169.4,0.22908,122.63,5.5133,0.01084818587224623,0.10620562201493328,0.044654485327898334
59,1646.6,0.18646,126.84,4.9768,0.09170102770580668,0.10425649134853288,0.12488689960087954
60,1378.5,0.18704,124.36,5.4572,0.010200087695506647,0.10286458100924047,0.042942900768901296
61,1111.0,0.23685,125.89,5.4282,0.015313799364780683,0.10197200225973235,0.04777249579800933
62,1286.7,0.205,125.36,5.2717,0.01200471299428482,0.10347799652250128,0.04494278228988889
63,1130.5,0.2371,125.59,5.0391,0.012837702295586513,0.10406999359294843,0.045964210111305755
64,1239.5,0.21107,124.73,5.2271,0.013359429342712633,0.10356426131972482,0.046324957576102596
