iteration,cp_lh_0,cp_lh_1,cp_lh_2,cp_lh_3,cp_lh_4,cp_lh_5,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,19.821,13.682,144.97,216.56,2.6962,68.794,32.167,18.749,0.6034142972058305,0.23234048783128106,0.677370571443292
2,99.517,283.61,133.62,233.7,97.304,14.503,111.29,18.334,0.27039880558654417,0.15144297394237888,0.3186046013854776
3,131.39,0.34424,174.58,223.75,90.76,0.78956,27.132,17.265,0.5950015702968336,0.216297464302746,0.6638511915408832
4,181.07,174.36,148.34,963.03,4.0863,11.419,111.65,14.436,0.31659352782783834,0.17673844405208133,0.3728511218383566
5,114.43,223.26,138.22,211.05,155.06,10.06,65.974,18.597,0.16403526454974,0.15601338602347997,0.2136958676980217
6,114.3,225.96,140.2,229.67,156.32,38.954,72.37,18.197,0.10375834970119606,0.15017537960506544,0.151560657690892
