evals,errors
1000,2.3143877401721604
2000,2.0268953154600964
3000,1.9446014729722203
4000,1.6951249124165477
5000,1.667040790023345
6000,1.6615725816997853
7000,1.6615725816997853
8000,1.651463068428536
9000,1.651463068428536
10000,1.6492441374849973
11000,1.6492441374849973
12000,1.6492441374849973
13000,1.6492441374849973
14000,1.6492441374849973
15000,1.6492441374849973
16000,1.6492441374849973
17000,1.6492441374849973
18000,1.6492441374849973
19000,1.6492441374849973
20000,1.6492441374849973
21000,1.6492441374849973
22000,1.6492441374849973
23000,1.6492441374849973
24000,1.6492441374849973
25000,1.6492441374849973
26000,1.6492441374849973
27000,1.6492441374849973
28000,1.6492441374849973
29000,1.6492441374849973
30000,1.6492441374849973
31000,1.6492441374849973
32000,1.6492441374849973
33000,1.6492441374849973
34000,1.6492441374849973
35000,1.6492441374849973
36000,1.6492441374849973
37000,1.6492441374849973
38000,1.6492441374849973
39000,1.6492441374849973
40000,1.6492441374849973
41000,1.6492441374849973
42000,1.6492441374849973
43000,1.6492441374849973
44000,1.6492441374849973
45000,1.6492441374849973
46000,1.6492441374849973
47000,1.6492441374849973
48000,1.6492441374849973
49000,1.6492441374849973
50000,1.6492441374849973
