evals,errors
1000,1.3254338378802966
2000,1.3254338378802966
3000,1.3254338378802966
4000,1.3254338378802966
5000,1.3254338378802966
6000,1.3254338378802966
7000,1.3254338378802966
8000,1.3254338378802966
9000,1.3254338378802966
10000,1.3254338378802966
11000,1.3254338378802966
12000,1.3254338378802966
13000,1.3254338378802966
14000,1.3254338378802966
15000,1.3254338378802966
16000,1.3254338378802966
17000,1.3254338378802966
18000,1.3254338378802966
19000,1.3254338378802966
20000,1.3254338378802966
21000,1.3254338378802966
22000,1.3254338378802966
23000,1.3254338378802966
24000,1.3254338378802966
25000,1.3254338378802966
26000,1.3254338378802966
27000,1.3254338378802966
28000,1.3254338378802966
29000,1.3254338378802966
30000,1.3254338378802966
31000,1.3254338378802966
32000,1.3254338378802966
33000,1.3254338378802966
34000,1.3254338378802966
35000,1.3254338378802966
36000,1.3254338378802966
37000,1.3254338378802966
38000,1.3254338378802966
39000,1.3254338378802966
40000,1.3254338378802966
41000,1.3254338378802966
42000,1.3254338378802966
43000,1.3254338378802966
44000,1.3254338378802966
45000,1.3254338378802966
46000,1.3254338378802966
47000,1.3254338378802966
48000,1.3254338378802966
49000,1.3254338378802966
50000,1.3254338378802966
