iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1781.5,0.029134,398.5,10.464,0.8101655681367418,0.11267604342691684,0.8460314666956036
2,1629.0,0.0097042,213.73,1.3103,0.4537392123213943,0.14890765863845817,0.5011379921944967
3,1981.2,0.023004,79.848,3.452,0.6365154399408497,0.1137973352747047,0.6727382567801596
4,1876.7,0.16212,83.928,5.7817,0.09779425659320248,0.10200224282904125,0.13026257889860599
5,1235.3,0.20863,103.1,5.0554,0.09749544229211736,0.1040833868362717,0.13062621330959445
6,1925.5,0.12099,128.05,7.9089,0.019610134929413114,0.18142170652118858,0.07735845768344173
7,1772.3,0.31108,113.33,4.1894,0.48711581675458154,0.10732184779714285,0.5212774219119242
8,1423.8,0.21153,118.32,4.364,0.04404889157564284,0.1066860581140655,0.07800811859132831
9,1413.9,0.1901,131.97,4.59,0.03837462165088526,0.10584308449090504,0.07206552182852659
10,1488.8,0.18215,122.99,5.0555,0.016460093958883742,0.10410864013129267,0.04959890334982474
11,1446.7,0.18012,124.24,4.9446,0.01196499070224238,0.10441914329800914,0.045202636320840595
12,1480.2,0.18271,123.3,4.6459,0.018746205666376126,0.10547468737926241,0.05231984140134005
13,1395.8,0.19264,122.84,4.5337,0.01504756234448301,0.10601114464241412,0.04879195772982323
14,1472.4,0.17783,124.01,4.9562,0.011475772635837118,0.10440234860371948,0.0447080723372075
15,1366.8,0.19439,124.51,4.5783,0.016411140067397943,0.1058587008741666,0.05010701109421786
16,1438.6,0.18691,123.63,5.596,0.021621459050177774,0.18114763089218613,0.07928254082193287
17,1472.1,0.17759,123.68,5.1193,0.01155245816272618,0.10391791691153765,0.04463055846729435
18,1441.2,0.18407,123.25,4.8852,0.013487111292181844,0.10456654501632057,0.046771676334959066
19,1459.9,0.18023,123.38,5.2105,0.011703140153503665,0.10361581561616624,0.044685078629126185
20,1504.1,0.18077,122.4,4.9386,0.016550771461217906,0.10444301279346939,0.04979601497619934
21,1489.5,0.17656,123.47,5.294,0.012696657341388478,0.10336705304522302,0.04559941223136727
22,1449.3,0.17845,124.56,5.1596,0.01207581447188133,0.10378017115205512,0.04511006893942631
23,1500.3,0.17431,123.93,5.2961,0.012460814540482248,0.10337101351222108,0.04536483008626043
24,1470.5,0.17934,125.11,4.1936,0.012478099901773822,0.10768607255600449,0.04675564140065504
25,1545.1,0.17609,122.67,4.1117,0.012368467360566716,0.10810094445140718,0.046778066685254416
26,1491.6,0.17186,125.62,5.2247,0.01243928760972136,0.10361003719508388,0.045419386756786834
27,1508.4,0.16938,126.91,5.318,0.01424717864749811,0.10331454735808174,0.047133220458178963
28,1466.0,0.18174,123.08,5.1934,0.013090176617202336,0.1036730212002597,0.04609032419578672
29,1609.9,0.16428,124.77,4.7687,0.012177253479459277,0.10512977972558134,0.045641101698436055
30,1433.6,0.18112,125.01,5.2113,0.011827725923143486,0.10360034819003264,0.044804740964113854
31,1406.5,0.18548,125.27,5.2769,0.013694291519067377,0.10335429373532817,0.04659298499456576
32,1496.0,0.17153,122.87,5.3387,0.014220161957598223,0.1032105717144571,0.04707310729299103
