iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,596.83,7.4618,9.3893,1.414,0.685914221227963,0.12220549907200554,0.7248134397286063
2,1998.5,2.4867,0.28918,14.161,4.355146772146266,0.07270003048183829,4.378287910574499
3,603.33,19.944,0.00010743,1.0018,0.5371074024377638,0.13647968209176403,0.5805502345107931
4,504.02,4.5277,0.00069702,1.0175,0.1775242113877226,0.13541776232535502,0.22062902390076997
5,8.5403,2.4309e-05,0.0059626,1.0375,1.0390020743435757,0.13207368076879,1.0810424326369636
6,447.66,0.80189,57.588,5.4741,0.1863120296760894,0.07474210456681485,0.2101031804738892
7,646.19,0.73131,155.89,3.6568,0.40953351671731475,0.08005753599351484,0.4350166218875652
8,498.02,1.4785,51.928,7.3709,0.2716363183085886,0.07343017238435055,0.29500986812270735
9,1213.0,0.57158,0.00021989,1.7508,0.2715278864728202,0.11036237520259337,0.3066573215625305
10,422.01,1.0707,88.818,3.2038,0.0413790337721152,0.08355410426557838,0.06797513119108003
11,386.75,1.082,187.04,3.3063,0.3637453370660147,0.08300785915936167,0.3901675592673912
12,421.11,1.0428,115.58,2.8729,0.09898248556543024,0.08762212111954386,0.12687347296617457
13,377.5,0.82313,103.94,3.5177,0.09908260796196336,0.08097548188273114,0.12485790438373312
14,405.89,0.75764,117.84,3.0731,0.07320784860546632,0.08513770669759053,0.10030802233432531
15,440.52,0.79758,126.53,3.3241,0.06381179012178297,0.08264521212917794,0.09011857818825683
16,556.27,0.52477,129.81,3.5388,0.046383968859852895,0.08090383222249316,0.07213645848642719
17,585.25,0.40529,149.66,3.896,0.053841546818655134,0.07879646830282297,0.07892324167581138
18,764.3,0.28397,143.96,3.9847,0.055190156613328094,0.07835777223222126,0.08013221017418184
