iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,749.16,19.909,28.451,1.2533,1.155905648308376,0.12751859320705655,1.1964960771984314
2,1021.7,9.3585,9.3712,11.834,2.8762584827245283,0.07150876190062597,2.8990204285862604
3,158.37,0.16675,493.55,1.1011,0.4874645696735257,0.13325581830129696,0.5298812140303394
4,397.19,0.01013,21.163,2.8741,0.9507922501396683,0.09114442531868755,0.9798044217891467
5,1595.9,0.066101,246.44,3.5784,0.2775070824153961,0.08178273148807637,0.30353933436716524
6,1647.1,0.076196,73.758,5.7995,0.46838063664756807,0.07491605972626285,0.49222715909237286
7,1929.4,0.19793,64.346,3.722,0.11573113421445051,0.07965290857086224,0.14108544247584956
8,1930.7,0.1779,115.43,4.9239,0.13630634609580777,0.07602184931152238,0.16050485229763975
9,1938.3,0.16627,111.95,7.4458,0.1124714839718425,0.07428835769378381,0.13611820265413155
10,1931.6,0.09119,124.72,13.652,0.12549679834327945,0.07342086171632747,0.14886738447971948
11,1531.1,0.15638,116.79,4.0815,0.0790615334265515,0.0783769255827317,0.10400968368822626
12,1653.1,0.15838,125.21,4.3665,0.014867871124387729,0.07737914507098499,0.03949841798493199
13,1681.5,0.1601,122.41,4.4608,0.013179566042852066,0.07706133152517285,0.037708949709801196
14,1347.5,0.19976,127.67,3.8965,0.02462411861875108,0.0793517799736729,0.0498825746706521
15,1613.7,0.16306,125.3,4.4124,0.015909493539131476,0.07721994312035663,0.040489364844890983
16,1661.6,0.15985,124.22,4.5657,0.016084747283410153,0.07678042880941724,0.0405247168388784
17,1667.6,0.16359,126.17,3.8264,0.021437067251293733,0.0797864240526621,0.04683387481050827
18,1688.5,0.15521,127.97,4.6416,0.024667947710465203,0.07662823118739066,0.04905947125818873
19,1614.6,0.16453,125.61,3.6648,0.014630736716489214,0.0806864794745811,0.040314040814613886
20,1591.7,0.16498,124.41,4.538,0.015208020180988163,0.07683913969478648,0.03966667799169604
21,1669.9,0.1568,125.15,4.6917,0.01638050175654107,0.07646610431837834,0.040720418719041945
22,1629.7,0.15971,125.24,4.7093,0.016280822336439592,0.07640885688154171,0.04060251687383669
23,1629.8,0.15962,125.58,4.6711,0.01676645787718352,0.076508726240923,0.041119941818998515
24,1663.6,0.15293,125.78,4.7817,0.015570789140246661,0.07626279162395555,0.039845989662126095
25,1688.0,0.15961,126.41,3.7924,0.01835576627940422,0.07997440824449265,0.043812411065324686
26,1661.2,0.15519,125.93,4.8952,0.015705783936129168,0.07602745882430746,0.03990607570133731
27,1657.6,0.15619,125.01,4.9314,0.01472530430546554,0.07594499726948326,0.03889934774254305
