iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1291.5361565240728,8.388097360726402,478.4522970028335,8.09794090356129,4.4690602944537865,0.15566141651768023,4.518608862228737
2,2832.691486678076,3.500309612674025,317.29188788008713,18.25387400770605,6.630084512700449,0.20373495278182607,6.694935362332092
3,490.65502021664594,9.837325872366948,229.22325493770995,10.937481201032096,1.3278695871742305,0.1510460804232516,1.3759490478422634
4,1720.6479125700669,1.509859020538692,409.8514461195721,2.6635830868116965,2.4379004460289773,0.1035066175739664,2.4708476256882155
5,3892.258481779133,0.21939407969318425,62.498851841148266,8.420435059041889,0.5513363840166456,0.09331351043409994,0.581038996902334
6,2395.691019424763,6.23090735874017,133.652722569887,14.649232811246582,6.184504068124757,0.19405781087524032,6.24627458781753
7,700.3124852788578,7.017233250183908,290.33803379192096,15.543339488140049,2.111435589053827,0.14271359035924794,2.1568627357579597
8,3103.1654607436485,4.042685410614767,110.75207634563439,4.826534642582532,6.291508710151052,0.09802121351181681,6.322709831467596
9,1213.0,0.023344,391.41,2.1304,0.31107894754938026,0.10541256582071235,0.3446328093781125
10,2688.6,0.0153,282.54,6.7258,0.24747620195583456,0.16542997223886147,0.3001341975905742
11,3482.0,0.021889,159.16,5.6109,0.3892979280152006,0.09445092223299562,0.4193625903211395
12,2945.4,0.07986,105.91,5.1567,0.30942158263748726,0.09358543046843777,0.33921075035835674
13,3773.8,0.10135,142.04,3.0899,0.0505599344609419,0.09950601323570504,0.08223368220860194
14,3254.0,0.060533,141.92,1.7064,0.4367773381751415,0.11222075029608239,0.4724983124293471
15,3992.1,0.18254,161.15,2.3587,0.3929366564498481,0.10538717091198863,0.4264824348280749
16,3829.7,0.099419,147.18,3.5117,0.026911485817702408,0.0975660114431635,0.057967711815582204
17,3850.9,0.10605,148.6,3.9395,0.0640623038689582,0.0962220598139075,0.09469073677669299
18,3785.3,0.092325,146.4,5.0878,0.017704242620865205,0.09406266515049985,0.047645318859064825
19,3358.6,0.10294,164.76,3.4274,0.0127801659201321,0.09773492651328616,0.043890159254757366
20,3491.6,0.10181,160.59,3.4846,0.009527162747642419,0.09756858677280444,0.040584208498407104
21,3487.1,0.10544,155.57,3.7324,0.018273115677990025,0.09670139679897967,0.04905412628688682
22,3435.5,0.10312,159.97,3.5981,0.009315133691666031,0.09711898153810844,0.040229065651347
23,3331.2,0.10778,155.39,3.743,0.010255196425584794,0.09660449022605501,0.041005360714283484
24,3530.9,0.10058,159.44,3.5942,0.009723527454570842,0.0971721106439658,0.04065437093389031
25,3499.4,0.10144,162.04,3.5163,0.011271637093168738,0.09745310331716313,0.04229192331831213
26,3482.1,0.10072,158.69,3.6473,0.009790338279459299,0.09695421865669113,0.040651824585109006
27,3516.5,0.10125,157.2,3.6691,0.009922340553309223,0.09690155187110486,0.0407670625004333
28,3293.2,0.11625,151.26,3.7078,0.023900332224540494,0.0967357917307485,0.05469229108025393
29,3417.3,0.10375,160.97,3.5187,0.00963966630930619,0.09740583862675502,0.04064490771622526
