iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,143.6476064119543,19.921223232967446,179.16956572422055,13.738396090159773,1.691325796607411,0.11284855547782824,1.7272466074575636
2,365.1254805226326,1.504131362803147,228.99105621648712,5.34141651142003,1.6612937477946867,0.1136787990414072,1.6974788333790671
3,1950.748579934204,7.7861863434291445,432.5547260760826,16.21973083041977,0.517683144519516,0.12223936619746596,0.5565931432610102
4,1071.2185501019787,6.514194308719982,319.5276883007485,12.546695140840942,0.8696042023784184,0.12487348914303481,0.9093526684949106
5,1460.235173788167,11.41334546595058,493.8638288220229,9.579790490507468,0.46800725570483165,0.1252380559895527,0.5078717670527454
6,527.9772878389109,15.561706914971499,34.0240004357223,6.641095073442965,0.29102189894809694,0.11961136849333552,0.329095380039498
7,987.410703903991,3.773501035370286,109.1750347510036,19.71534545399608,2.0048070266901687,0.10211153850735422,2.0373101388904966
8,1569.3036911275856,13.518692088738813,299.9581114181333,1.4770420799219726,6.504060529736311,0.10731343343316285,6.538219456518413
9,1957.6,0.43684,367.86,15.225,4.298232894478599,0.10775942367143007,4.332533784362683
10,1996.2,12.921,30.485,18.484,4.935875811647137,0.10827763760099524,4.97034165414816
11,1784.1,19.995,480.69,19.967,4.702642592779354,0.10891199736688204,4.737310358265255
12,477.55,1.1614,114.05,9.6778,5.277237808236495,0.10918135821796177,5.3119913139442465
13,18.723,0.39915,477.94,4.52,0.9585335725593022,0.10761834625670921,0.992789556107563
14,2.3785,1.3539,237.31,10.391,0.7968689853349227,0.11181377482477108,0.8324604152731756
15,4.0983,9.9016,163.31,5.4562,1.9475842298872277,0.10588749240124147,1.9812892655417538
16,270.86,1.9413,484.57,10.078,2.818019322690613,0.11306767664255905,2.8540098819737714
17,1659.8,1.2869,218.51,2.1112,1.726888682872367,0.1057494185352188,1.7605497682503146
18,11.15,4.8292,144.89,19.923,4.922360812388825,0.10712841610107826,4.956460846325009
19,1160.7,1.8054,171.05,7.4666,6.149030016542015,0.11333215330990848,6.185104761363055
20,624.66,7.8435,122.55,19.496,0.9096605824573221,0.10412059489369416,0.9428031971673224
21,177.63,15.516,23.047,3.8222,0.6902411293106098,0.10834032851144568,0.7247269269482025
22,510.69,2.6793,139.68,19.999,0.2526780377931237,0.118441771360685,0.2903792245543499
23,509.9,4.2061,102.78,19.985,0.5447393413863391,0.11496124079206856,0.5813326408584097
24,558.36,3.2384,115.24,19.892,1.0931265990103047,0.11223146803241119,1.1288509848259414
25,785.15,3.1448,352.4,19.746,1.302417013832803,0.11013025489799953,1.3374725627347772
26,452.81,3.1521,151.41,18.121,1.3478708090274432,0.11448203973640442,1.3843115740660263
27,0.04307,1.0229,304.96,1.192,1.642222506695837,0.1003354473802906,1.674160271531657
28,780.74,2.4144,225.58,19.986,1.5519282708329842,0.1081799620691171,1.5863630222465717
29,120.68,0.65011,114.41,19.927,0.5642287208324066,0.1153876787337269,0.600957759717151
30,1.1652,0.24042,129.09,19.76,0.6282458340382775,0.10764859020103226,0.6625114445330136
