evals,errors
1000,0.012801477297492155
2000,0.01278174276712757
3000,0.012780295957845572
4000,0.012780249030780311
5000,0.012780247805010058
6000,0.012780247718310442
7000,0.012780247714838445
8000,0.012780247714540324
9000,0.012780247714527189
10000,0.012780247714526814
11000,0.012780247714526701
12000,0.01278024771452664
13000,0.01278024771452664
14000,0.012780247714526623
15000,0.012780247714526623
16000,0.012780247714526623
17000,0.012780247714526563
18000,0.012780247714526563
19000,0.012780247714526563
20000,0.012780247714526563
21000,0.012780247714526563
22000,0.012780247714526563
23000,0.012780247714526563
24000,0.012780247714526563
25000,0.012780247714526563
26000,0.012780247714526563
27000,0.012780247714526563
28000,0.012780247714526563
29000,0.012780247714526563
30000,0.012780247714526563
31000,0.012780247714526563
32000,0.012780247714526563
33000,0.012780247714526563
34000,0.012780247714526563
35000,0.012780247714526563
36000,0.012780247714526448
37000,0.012780247714526448
38000,0.012780247714526448
39000,0.012780247714526448
40000,0.012780247714526448
41000,0.012780247714526448
42000,0.012780247714526448
43000,0.012780247714526448
44000,0.012780247714526448
45000,0.012780247714526448
46000,0.012780247714526448
47000,0.012780247714526448
48000,0.012780247714526448
49000,0.012780247714526448
50000,0.012780247714526448
