evals,errors
1000,3.0215310949110505
2000,3.0215310949110505
3000,3.0215310949110505
4000,2.929973739768645
5000,2.8367360652986955
6000,2.8367360652986955
7000,2.3098502914196253
8000,2.3098502914196253
9000,2.3098502914196253
10000,2.3098502914196253
11000,2.3098502914196253
12000,2.3098502914196253
13000,2.3098502914196253
14000,2.3098502914196253
15000,2.3098502914196253
16000,2.3098502914196253
17000,2.3098502914196253
18000,2.3098502914196253
19000,2.3098502914196253
20000,2.3098502914196253
21000,2.3098502914196253
22000,2.3098502914196253
23000,2.3098502914196253
24000,2.3098502914196253
25000,2.3098502914196253
26000,2.3098502914196253
27000,2.3098502914196253
28000,2.3098502914196253
29000,2.3098502914196253
30000,2.3098502914196253
31000,2.3098502914196253
32000,2.3098502914196253
33000,2.3098502914196253
34000,2.3098502914196253
35000,2.3098502914196253
36000,2.3098502914196253
37000,2.3098502914196253
38000,2.3098502914196253
39000,2.3098502914196253
40000,2.3098502914196253
41000,2.3098502914196253
42000,2.3098502914196253
43000,2.3098502914196253
44000,2.3098502914196253
45000,2.3098502914196253
46000,2.3098502914196253
47000,2.3098502914196253
48000,2.3098502914196253
49000,2.3098502914196253
50000,2.3098502914196253
