iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,749.16,19.909,28.451,1.2533,1.1029853360579516,0.12757649232523052,1.143594194809723
2,1021.7,9.3585,9.3712,11.834,2.7524980398985486,0.07153262314376926,2.77526758102987
3,158.37,0.16675,493.55,1.1011,0.43632063079330513,0.13291353097811193,0.4786283217112337
4,397.19,0.01013,21.163,2.8741,0.9517377810066924,0.09078862202437847,0.9806366969500555
5,1595.9,0.066101,246.44,3.5784,0.25793015069509284,0.08087442168058619,0.28367327865542014
6,1647.1,0.076196,73.758,5.7995,0.46803447666030074,0.07446344992773217,0.49173692893164955
7,1929.4,0.19793,64.346,3.722,0.12384935030586182,0.07900752492090402,0.1489982265710978
8,1930.7,0.1779,115.43,4.9239,0.13071175220839798,0.07546214610698677,0.15473209934689752
9,1938.3,0.16627,111.95,7.4458,0.1061414277762456,0.07387774477931688,0.1296574443084651
10,1931.6,0.09119,124.72,13.652,0.12658910392971515,0.07302631160243808,0.14983410086430926
11,1531.1,0.15638,116.79,4.0815,0.08922756716883977,0.07767012055509619,0.11395073440261375
12,1653.1,0.15838,125.21,4.3665,0.01674101884250999,0.07670772361422276,0.04115784561557091
13,1681.5,0.1601,122.41,4.4608,0.014798634678908983,0.07641038594376312,0.03912081593192774
14,1347.5,0.19976,127.67,3.8965,0.01799979140461166,0.07857930194343017,0.04301236006262664
15,1613.7,0.16306,125.3,4.4124,0.014902453255165161,0.07654818834088083,0.03926849837352631
16,1661.6,0.15985,124.22,4.5657,0.013045693797187593,0.07612903683416171,0.037278318847151215
17,1667.6,0.16359,126.17,3.8264,0.012996651450633289,0.07895688569520756,0.038129408749701374
18,1688.5,0.15521,127.97,4.6416,0.018358208511322808,0.0759705979843606,0.04254040090903914
19,1614.6,0.16453,125.61,3.6648,0.016193944348051464,0.0798224353617915,0.041602214662976304
20,1591.7,0.16498,124.41,4.538,0.014151741878098405,0.07618052850955517,0.03840075723739593
21,1669.9,0.1568,125.15,4.6917,0.011980675443418073,0.07584024321301273,0.03612137462870316
22,1629.7,0.15971,125.24,4.7093,0.012054646322275321,0.0757893191700026,0.036179135881225837
23,1629.8,0.15962,125.58,4.6711,0.012099175547852527,0.07587336197541844,0.03625041676262952
24,1663.6,0.15293,125.78,4.7817,0.014392062193714139,0.07565486335010331,0.03847375313593576
25,1688.0,0.15961,126.41,3.7924,0.011662112773262925,0.07913747615325388,0.03685235380047762
26,1661.2,0.15519,125.93,4.8952,0.011844270708447931,0.07543589709164075,0.035856262525860244
