iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1781.5,0.029134,398.5,10.464,0.8135399310846619,0.1130803906525551,0.8495345373628953
2,1629.0,0.0097042,213.73,1.3103,0.45631546382905597,0.14950004381560905,0.5039028057604742
3,1981.2,0.023004,79.848,3.452,0.6422842657729778,0.1141682198960206,0.6786251388538861
4,1876.7,0.16212,83.928,5.7817,0.1012783701945026,0.10209304215467774,0.133775594822915
5,1235.3,0.20863,103.1,5.0554,0.10351576838169585,0.1042525712780921,0.13670039247959287
6,1925.5,0.12099,128.05,7.9089,0.021002260718385624,0.17713799988950807,0.07738703730203926
7,1772.3,0.31108,113.33,4.1894,0.4781642795535984,0.10755151146547529,0.5123989889270685
8,1423.8,0.21153,118.32,4.364,0.041446486087486335,0.1069600660723124,0.07549293254517483
9,1413.9,0.1901,131.97,4.59,0.0354970459258213,0.10597054537318654,0.06922851816239453
10,1488.8,0.18215,122.99,5.0555,0.013973451743454083,0.10426525580360416,0.04716211345122314
11,1446.7,0.18012,124.24,4.9446,0.016252055616099846,0.10460879305559267,0.04955006862744926
12,1480.2,0.18271,123.3,4.6459,0.015850616256566894,0.10580097626726404,0.049528112970333646
13,1395.8,0.19264,122.84,4.5337,0.01633672040712484,0.10624704141930894,0.05015620406866956
14,1472.4,0.17783,124.01,4.9562,0.01542027391667394,0.10457051592577317,0.04870610293918706
15,1366.8,0.19439,124.51,4.5783,0.017032136687788205,0.10604609085455907,0.05078765579793883
16,1438.6,0.18691,123.63,5.596,0.022255953873101496,0.19551771572471344,0.08449117571234976
17,1472.1,0.17759,123.68,5.1193,0.014031540531836282,0.10404704146954485,0.04715074245976725
18,1441.2,0.18407,123.25,4.8852,0.014793854065016002,0.10481659222903467,0.04815801160761283
19,1459.9,0.18023,123.38,5.2105,0.010471343650398953,0.10376235693393057,0.043499927676200256
20,1504.1,0.18077,122.4,4.9386,0.014475320334948331,0.10465116589960112,0.04778682104145136
21,1489.5,0.17656,123.47,5.294,0.009035489215158048,0.10348377363998051,0.0419753974243694
22,1449.3,0.17845,124.56,5.1596,0.013698570659616494,0.1039128302525872,0.04677505183035308
