10.0, 24590.993643
20.0, 2085.310915
30.0, 102.867236
40.0, 39.24404
50.0, 12.929262
60.0, 4.551102
70.0, 2.68717
80.0, 2.529725
90.0, 1.828975
100.0, 1.45372
110.0, 1.13857
120.0, 1.049811
130.0, 1.008501
140.0, 0.996974
150.0, 0.96376
160.0, 0.956363
170.0, 0.948637
180.0, 0.946339
190.0, 0.930222
200.0, 0.92497
210.0, 0.922263
220.0, 0.914182
230.0, 0.912834
240.0, 0.904871
250.0, 0.89596
260.0, 0.892356
270.0, 0.888817
280.0, 0.888634
290.0, 0.88327
300.0, 0.874908
310.0, 0.85302
320.0, 0.848455
330.0, 0.826586
340.0, 0.816638
350.0, 0.806907
360.0, 0.783098
370.0, 0.743729
380.0, 0.723899
390.0, 0.640263
400.0, 0.618274
410.0, 0.571348
420.0, 0.558578
430.0, 0.551679
440.0, 0.533467
450.0, 0.530876
460.0, 0.51373
470.0, 0.503719
480.0, 0.49632
490.0, 0.487574
500.0, 0.464471
510.0, 0.453534
520.0, 0.429507
530.0, 0.424623
540.0, 0.406962
