evals,errors
1000,1.3939704109399926
2000,1.3939704109399926
3000,1.3939704109399926
4000,1.3939704109399926
5000,1.3939704109399926
6000,1.3939704109399926
7000,1.3939704109399926
8000,1.3939704109399926
9000,1.3939704109399926
10000,1.3939704109399926
11000,1.3939704109399926
12000,1.3939704109399926
13000,1.3939704109399926
14000,1.3939704109399926
15000,1.3939704109399926
16000,1.3939704109399926
17000,1.3939704109399926
18000,1.3939704109399926
19000,1.3939704109399926
20000,1.3939704109399926
21000,1.3939704109399926
22000,1.3939704109399926
23000,1.3939704109399926
24000,1.3939704109399926
25000,1.3939704109399926
26000,1.3939704109399926
27000,1.3939704109399926
28000,1.3939704109399926
29000,1.3939704109399926
30000,1.3939704109399926
31000,1.3939704109399926
32000,1.3939704109399926
33000,1.3939704109399926
34000,1.3939704109399926
35000,1.3939704109399926
36000,1.3939704109399926
37000,1.3939704109399926
38000,1.3939704109399926
39000,1.3939704109399926
40000,1.3939704109399926
41000,1.3939704109399926
42000,1.3939704109399926
43000,1.3939704109399926
44000,1.3939704109399926
45000,1.3939704109399926
46000,1.3939704109399926
47000,1.3939704109399926
48000,1.3939704109399926
49000,1.3939704109399926
50000,1.3939704109399926
