evals,errors
1000,1.0391420815114933
2000,1.0199935004456924
3000,1.0194624075708427
4000,1.0194624075708427
5000,1.0194624075708427
6000,1.0194624075708427
7000,1.0194624075708427
8000,1.0194624075708427
9000,1.0194624075708427
10000,1.0194624075708427
11000,1.0194624075708427
12000,1.0194624075708427
13000,1.0194624075708427
14000,1.0194624075708427
15000,1.0194624075708427
16000,1.0194624075708427
17000,1.0194624075708427
18000,1.0194624075708427
19000,1.0194624075708427
20000,1.0194624075708427
21000,1.0194624075708427
22000,1.0194624075708427
23000,1.0194624075708427
24000,1.0194624075708427
25000,1.0194624075708427
26000,1.0194624075708427
27000,1.0194624075708427
28000,1.0194624075708427
29000,1.0194624075708427
30000,1.0194624075708427
31000,1.0194624075708427
32000,1.0194624075708427
33000,1.0194624075708427
34000,1.0194624075708427
35000,1.0194624075708427
36000,1.0194624075708427
37000,1.0194624075708427
38000,1.0194624075708427
39000,1.0194624075708427
40000,1.0194624075708427
41000,1.0194624075708427
42000,1.0194624075708427
43000,1.0194624075708427
44000,1.0194624075708427
45000,1.0194624075708427
46000,1.0194624075708427
47000,1.0194624075708427
48000,1.0194624075708427
49000,1.0194624075708427
50000,1.0194624075708427
