evals,errors
1000,0.5451613969383922
2000,0.5451613969383922
3000,0.5116990413514352
4000,0.5116990413514352
5000,0.5116990413514352
6000,0.5116990413514352
7000,0.5116990413514352
8000,0.5116990413514352
9000,0.5116990413514352
10000,0.5116990413514352
11000,0.5116990413514352
12000,0.5116990413514352
13000,0.5116990413514352
14000,0.5116990413514352
15000,0.5116990413514352
16000,0.5116990413514352
17000,0.5116990413514352
18000,0.5116990413514352
19000,0.5116990413514352
20000,0.5116990413514352
21000,0.5116990413514352
22000,0.5116990413514352
23000,0.5116990413514352
24000,0.5116990413514352
25000,0.5116990413514352
26000,0.5116990413514352
27000,0.5116990413514352
28000,0.5116990413514352
29000,0.5116990413514352
30000,0.5116990413514352
31000,0.5116990413514352
32000,0.5116990413514352
33000,0.5116990413514352
34000,0.5116990413514352
35000,0.5116990413514352
36000,0.5116990413514352
37000,0.5116990413514352
38000,0.5116990413514352
39000,0.5116990413514352
40000,0.5116990413514352
41000,0.5116990413514352
42000,0.5116990413514352
43000,0.5116990413514352
44000,0.5116990413514352
45000,0.5116990413514352
46000,0.5116990413514352
47000,0.5116990413514352
48000,0.5116990413514352
49000,0.5116990413514352
50000,0.5116990413514352
