10.0, 0.447388
20.0, 0.347412
30.0, 0.299638
40.0, 0.275313
50.0, 0.264054
60.0, 0.258996
70.0, 0.250786
80.0, 0.237497
90.0, 0.197249
100.0, 0.182591
110.0, 0.154963
120.0, 0.144337
130.0, 0.134434
140.0, 0.128516
150.0, 0.122096
160.0, 0.119307
170.0, 0.117657
180.0, 0.11448
190.0, 0.1113
200.0, 0.110531
210.0, 0.1102
220.0, 0.10841
230.0, 0.107891
240.0, 0.106562
250.0, 0.106131
260.0, 0.104858
270.0, 0.10111
280.0, 0.099891
290.0, 0.0974
300.0, 0.096027
310.0, 0.095517
320.0, 0.093585
330.0, 0.093286
340.0, 0.092986
350.0, 0.09266
360.0, 0.09241
370.0, 0.09241
380.0, 0.092249
390.0, 0.092249
400.0, 0.091681
410.0, 0.091635
420.0, 0.091016
430.0, 0.090503
440.0, 0.090503
450.0, 0.090503
460.0, 0.090503
470.0, 0.088321
480.0, 0.088321
490.0, 0.088321
500.0, 0.088321
510.0, 0.088321
520.0, 0.087973
530.0, 0.087973
540.0, 0.087973
550.0, 0.087973
560.0, 0.087973
570.0, 0.087551
580.0, 0.087544
590.0, 0.087456
600.0, 0.087456
610.0, 0.087171
620.0, 0.08701
630.0, 0.086872
640.0, 0.086872
650.0, 0.086872
660.0, 0.086872
670.0, 0.086872
680.0, 0.086872
690.0, 0.086872
700.0, 0.086799
710.0, 0.086799
720.0, 0.086799
730.0, 0.086799
740.0, 0.086799
750.0, 0.086799
760.0, 0.086799
770.0, 0.086799
780.0, 0.086799
790.0, 0.086799
800.0, 0.086799
810.0, 0.086799
820.0, 0.086799
830.0, 0.086799
840.0, 0.086799
850.0, 0.086799
860.0, 0.086695
870.0, 0.086695
880.0, 0.086552
890.0, 0.086552
900.0, 0.086552
910.0, 0.086493
920.0, 0.086493
930.0, 0.086493
940.0, 0.086493
950.0, 0.086493
960.0, 0.086493
970.0, 0.086493
980.0, 0.086493
990.0, 0.086493
