iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1099.5,0.021587,2.3642,1.3259,0.9819543493170323,0.12266952243776,1.0210012710424157
2,195.44,0.20168,221.5,12.464,0.30587125084694916,0.08583625817099941,0.33319378041580244
3,1999.9,0.033902,223.71,11.088,0.21796673236355324,0.07520883289413983,0.24190644740210263
4,1982.9,0.082318,94.757,9.5365,0.2740537904618811,0.07349544763600024,0.29744811803392307
5,1980.9,0.10416,127.98,7.658,0.060285315705168284,0.07356129838866247,0.0837006042227953
6,1923.6,0.10681,130.64,5.9,0.07156107316869675,0.07422929721044756,0.09518899231525708
7,1988.0,0.12387,126.46,6.6973,0.015054742363481546,0.07394316602724021,0.03859158312568152
8,1931.2,0.12478,125.32,6.6591,0.009367513657800915,0.07398192492747133,0.03291669176112206
9,1799.7,0.1357,125.0,6.8075,0.009630740890934762,0.07399645805202582,0.033184545031478746
10,1731.2,0.13847,126.07,6.2537,0.009289688431169932,0.07412833638746394,0.03288547074965733
11,1986.1,0.1424,116.95,5.4927,0.04795657738532914,0.07475479751513558,0.07175176847406427
12,1950.5,0.12928,124.8,6.3477,0.022399790605778666,0.07409934613104692,0.04598634503904552
13,1849.8,0.13626,128.2,4.862,0.021441068374346915,0.07549048795538466,0.045470437003384226
14,1994.4,0.13236,123.14,7.6811,0.04652540557510697,0.07372255837312491,0.06999202474003423
