10.0, 4.692511
20.0, 1.040421
30.0, 0.672644
40.0, 0.497739
50.0, 0.360482
60.0, 0.277384
70.0, 0.23009
80.0, 0.221597
90.0, 0.214447
100.0, 0.197623
110.0, 0.190582
120.0, 0.186125
130.0, 0.178445
140.0, 0.177277
150.0, 0.176987
160.0, 0.176524
170.0, 0.176476
180.0, 0.176234
190.0, 0.176102
200.0, 0.175815
210.0, 0.175065
220.0, 0.174887
230.0, 0.1744
240.0, 0.174154
250.0, 0.173138
260.0, 0.173138
270.0, 0.172894
280.0, 0.172894
290.0, 0.172894
300.0, 0.172422
310.0, 0.172422
320.0, 0.172421
330.0, 0.172421
340.0, 0.172421
350.0, 0.171675
360.0, 0.171655
370.0, 0.171295
380.0, 0.171074
390.0, 0.171074
400.0, 0.170602
410.0, 0.170445
420.0, 0.170227
430.0, 0.169563
440.0, 0.169524
450.0, 0.169524
460.0, 0.169452
470.0, 0.169452
480.0, 0.167803
490.0, 0.167335
500.0, 0.166967
510.0, 0.166967
520.0, 0.166967
530.0, 0.166696
540.0, 0.166665
550.0, 0.165464
560.0, 0.165295
570.0, 0.164778
580.0, 0.164778
590.0, 0.164642
600.0, 0.164642
610.0, 0.164622
620.0, 0.164622
630.0, 0.164622
640.0, 0.164547
650.0, 0.164547
660.0, 0.164547
670.0, 0.164468
680.0, 0.163946
690.0, 0.163918
700.0, 0.163918
710.0, 0.163753
720.0, 0.163753
730.0, 0.163753
740.0, 0.163753
750.0, 0.163753
760.0, 0.163753
770.0, 0.163753
780.0, 0.163391
790.0, 0.163391
800.0, 0.161977
810.0, 0.161813
820.0, 0.161813
830.0, 0.160471
840.0, 0.160364
850.0, 0.1601
860.0, 0.1601
870.0, 0.1601
880.0, 0.159904
890.0, 0.159518
900.0, 0.158784
910.0, 0.158682
920.0, 0.158437
930.0, 0.158437
940.0, 0.158437
950.0, 0.158161
960.0, 0.158161
970.0, 0.158009
980.0, 0.158009
990.0, 0.158009
1000.0, 0.157912
1010.0, 0.157398
1020.0, 0.157387
1030.0, 0.156839
1040.0, 0.156839
1050.0, 0.156768
1060.0, 0.156736
1070.0, 0.156488
1080.0, 0.156488
1090.0, 0.156488
1100.0, 0.156467
